bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
109.0,348100670000000.0,2024-10-08 10:17:27.552,1.510828733444214,
108.0,348101672000000.0,2024-10-08 10:17:28.556,1.510828733444214,
106.0,348102673000000.0,2024-10-08 10:17:29.559,3.434699296951294,
104.0,348103674000000.0,2024-10-08 10:17:30.554,3.434699296951294,
,,2024-10-08 10:17:31.554,,SR
,,2024-10-08 10:17:32.554,,SR
,,2024-10-08 10:17:33.554,,SR
,,2024-10-08 10:17:34.554,,SR
,,2024-10-08 10:17:35.554,,SR
,,2024-10-08 10:17:36.554,,SR
,,2024-10-08 10:17:37.554,,SR
,,2024-10-08 10:17:38.554,,SR
,,2024-10-08 10:17:39.554,,SR
,,2024-10-08 10:17:40.554,,SR
99.0,348114687000000.0,2024-10-08 10:17:41.594,15.51019811630249,
100.0,348115684000000.0,2024-10-08 10:17:42.638,15.51019811630249,
,,2024-10-08 10:17:43.638,,SR
,,2024-10-08 10:17:44.638,,SR
,,2024-10-08 10:17:45.638,,SR
,,2024-10-08 10:17:46.638,,SR
,,2024-10-08 10:17:47.638,,SR
,,2024-10-08 10:17:48.638,,SR
,,2024-10-08 10:17:49.638,,SR
,,2024-10-08 10:17:50.638,,SR
,,2024-10-08 10:17:51.638,,SR
,,2024-10-08 10:17:52.638,,SR
,,2024-10-08 10:17:53.638,,SR
,,2024-10-08 10:17:54.638,,SR
,,2024-10-08 10:17:55.638,,SR
100.0,348130705000000.0,2024-10-08 10:17:57.583,31.661128759384155,
100.0,348131706000000.0,2024-10-08 10:17:58.599,31.661128759384155,
99.0,348132707000000.0,2024-10-08 10:17:59.589,33.51459360122681,
99.0,348133704000000.0,2024-10-08 10:18:00.591,33.51459360122681,
