bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
106.0,348375015000000.0,2024-10-08 10:22:01.904,0.7252368927001953,
106.0,348376017000000.0,2024-10-08 10:22:02.911,0.7252368927001953,
,,2024-10-08 10:22:03.911,,SR
,,2024-10-08 10:22:04.911,,SR
106.0,348379021000000.0,2024-10-08 10:22:05.923,4.807457208633423,
105.0,348380022000000.0,2024-10-08 10:22:06.902,4.807457208633423,
103.0,348381024000000.0,2024-10-08 10:22:07.910,6.962085962295532,
102.0,348382025000000.0,2024-10-08 10:22:08.929,6.962085962295532,
,,2024-10-08 10:22:09.929,,SR
,,2024-10-08 10:22:10.929,,SR
,,2024-10-08 10:22:11.929,,SR
,,2024-10-08 10:22:12.929,,SR
,,2024-10-08 10:22:13.929,,SR
111.0,348389034000000.0,2024-10-08 10:22:15.916,14.824135541915894,
112.0,348390035000000.0,2024-10-08 10:22:16.926,14.824135541915894,
