bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
105.0,348006560000000.0,2024-10-08 10:15:53.454,3.5456228256225586,
106.0,348007561000000.0,2024-10-08 10:15:54.441,3.5456228256225586,
,,2024-10-08 10:15:55.441,,SR
,,2024-10-08 10:15:56.441,,SR
106.0,348010564000000.0,2024-10-08 10:15:57.443,7.606102705001831,
107.0,348011565000000.0,2024-10-08 10:15:58.455,7.606102705001831,
108.0,348012565000000.0,2024-10-08 10:15:59.450,9.88010835647583,
110.0,348013566000000.0,2024-10-08 10:16:00.445,9.88010835647583,
113.0,348014567000000.0,2024-10-08 10:16:01.463,11.6136212348938,
114.0,348015568000000.0,2024-10-08 10:16:02.465,11.6136212348938,
113.0,348016569000000.0,2024-10-08 10:16:03.448,13.68806529045105,
113.0,348017570000000.0,2024-10-08 10:16:04.465,13.68806529045105,
112.0,348018570000000.0,2024-10-08 10:16:05.452,16.36520290374756,
112.0,348019571000000.0,2024-10-08 10:16:06.452,16.36520290374756,
