bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
64.0,176399726000000.0,2024-07-22 13:48:45.732,1.7171578407287598,
63.0,176400725000000.0,2024-07-22 13:48:46.695,1.7171578407287598,
63.0,176401725000000.0,2024-07-22 13:48:47.709,3.919718027114868,
64.0,176402723000000.0,2024-07-22 13:48:48.738,3.919718027114868,
65.0,176403722000000.0,2024-07-22 13:48:49.699,5.7229392528533936,
65.0,176404721000000.0,2024-07-22 13:48:50.701,5.7229392528533936,
65.0,176405721000000.0,2024-07-22 13:48:51.713,7.788755178451538,
64.0,176406720000000.0,2024-07-22 13:48:52.693,7.788755178451538,
65.0,176407716000000.0,2024-07-22 13:48:53.706,9.767994165420532,
64.0,176408715000000.0,2024-07-22 13:48:54.721,9.767994165420532,
64.0,176409715000000.0,2024-07-22 13:48:55.688,11.726440906524658,
65.0,176410714000000.0,2024-07-22 13:48:56.697,11.726440906524658,
65.0,176411713000000.0,2024-07-22 13:48:57.707,13.781935453414915,
64.0,176412712000000.0,2024-07-22 13:48:58.689,13.781935453414915,
63.0,176413711000000.0,2024-07-22 13:48:59.703,15.764481544494627,
63.0,176414711000000.0,2024-07-22 13:49:00.712,15.764481544494627,
,,2024-07-22 13:49:01.712,,SR
,,2024-07-22 13:49:02.712,,SR
62.0,176417707000000.0,2024-07-22 13:49:03.714,19.778911113739014,
63.0,176418706000000.0,2024-07-22 13:49:04.682,19.778911113739014,
62.0,176419705000000.0,2024-07-22 13:49:05.698,21.89144396781921,
64.0,176420704000000.0,2024-07-22 13:49:06.708,21.89144396781921,
64.0,176421704000000.0,2024-07-22 13:49:07.678,23.762622117996216,
65.0,176422703000000.0,2024-07-22 13:49:08.696,23.762622117996216,
64.0,176423703000000.0,2024-07-22 13:49:09.706,25.739856719970703,
64.0,176424702000000.0,2024-07-22 13:49:10.677,25.739856719970703,
63.0,176425702000000.0,2024-07-22 13:49:11.689,27.758248567581177,
62.0,176426701000000.0,2024-07-22 13:49:12.704,27.758248567581177,
62.0,176427700000000.0,2024-07-22 13:49:13.673,29.756232738494877,
61.0,176428699000000.0,2024-07-22 13:49:14.682,29.756232738494877,
61.0,176429698000000.0,2024-07-22 13:49:15.690,31.78599858283997,
62.0,176430697000000.0,2024-07-22 13:49:16.672,31.78599858283997,
,,2024-07-22 13:49:17.672,,SR
,,2024-07-22 13:49:18.672,,SR
,,2024-07-22 13:49:19.672,,SR
,,2024-07-22 13:49:20.672,,SR
63.0,176435695000000.0,2024-07-22 13:49:21.699,37.7501745223999,
61.0,176436694000000.0,2024-07-22 13:49:22.668,37.7501745223999,
64.0,176437693000000.0,2024-07-22 13:49:23.684,39.7641396522522,
64.0,176438692000000.0,2024-07-22 13:49:24.692,39.7641396522522,
65.0,176439691000000.0,2024-07-22 13:49:25.665,41.74157357215881,
65.0,176440690000000.0,2024-07-22 13:49:26.672,41.74157357215881,
66.0,176441689000000.0,2024-07-22 13:49:27.696,43.70619583129883,
66.0,176442688000000.0,2024-07-22 13:49:28.662,43.70619583129883,
66.0,176443687000000.0,2024-07-22 13:49:29.669,45.755450963974,
65.0,176444687000000.0,2024-07-22 13:49:30.695,45.755450963974,
66.0,176445687000000.0,2024-07-22 13:49:31.661,47.69582962989807,
66.0,176446686000000.0,2024-07-22 13:49:32.671,47.69582962989807,
,,2024-07-22 13:49:33.671,,SR
64.0,176449687000000.0,2024-07-22 13:49:35.669,51.77026987075806,
65.0,176450686000000.0,2024-07-22 13:49:36.692,51.77026987075806,
,,2024-07-22 13:49:37.692,,SR
64.0,176453683000000.0,2024-07-22 13:49:39.684,55.67257452011109,
64.0,176454682000000.0,2024-07-22 13:49:40.655,55.67257452011109,
64.0,176455682000000.0,2024-07-22 13:49:41.653,57.866934061050415,
64.0,176456682000000.0,2024-07-22 13:49:42.684,57.866934061050415,
64.0,176457682000000.0,2024-07-22 13:49:43.654,59.772143602371216,
65.0,176458681000000.0,2024-07-22 13:49:44.670,59.772143602371216,
