bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
106.0,947478226000000.0,2024-10-15 08:47:05.112,0.0012400150299072,
107.0,947479228000000.0,2024-10-15 08:47:06.109,0.0012400150299072,
,,2024-10-15 08:47:07.109,,SR
,,2024-10-15 08:47:08.109,,SR
,,2024-10-15 08:47:09.109,,SR
,,2024-10-15 08:47:10.109,,SR
106.0,947484240000000.0,2024-10-15 08:47:11.118,5.520260334014893,
106.0,947485243000000.0,2024-10-15 08:47:12.119,5.520260334014893,
104.0,947486245000000.0,2024-10-15 08:47:13.149,7.65240216255188,
104.0,947487248000000.0,2024-10-15 08:47:14.127,7.65240216255188,
105.0,947488250000000.0,2024-10-15 08:47:15.129,9.62468719482422,
106.0,947489253000000.0,2024-10-15 08:47:16.154,9.62468719482422,
,,2024-10-15 08:47:17.154,,SR
109.0,947492261000000.0,2024-10-15 08:47:19.153,14.050655364990234,
110.0,947493263000000.0,2024-10-15 08:47:20.181,14.050655364990234,
109.0,947494265000000.0,2024-10-15 08:47:21.144,15.55046558380127,
107.0,947495265000000.0,2024-10-15 08:47:22.167,15.55046558380127,
107.0,947496267000000.0,2024-10-15 08:47:23.150,17.682103872299194,
106.0,947497269000000.0,2024-10-15 08:47:24.155,17.682103872299194,
,,2024-10-15 08:47:25.155,,SR
,,2024-10-15 08:47:26.155,,SR
,,2024-10-15 08:47:27.155,,SR
,,2024-10-15 08:47:28.155,,SR
105.0,947502282000000.0,2024-10-15 08:47:29.168,23.5316903591156,
105.0,947503284000000.0,2024-10-15 08:47:30.169,23.5316903591156,
107.0,947504286000000.0,2024-10-15 08:47:31.179,25.49676823616028,
107.0,947505289000000.0,2024-10-15 08:47:32.174,25.49676823616028,
107.0,947506291000000.0,2024-10-15 08:47:33.180,27.629769325256348,
107.0,947507293000000.0,2024-10-15 08:47:34.195,27.629769325256348,
,,2024-10-15 08:47:35.195,,SR
,,2024-10-15 08:47:36.195,,SR
105.0,947510300000000.0,2024-10-15 08:47:37.201,31.61677575111389,
104.0,947511302000000.0,2024-10-15 08:47:38.186,31.61677575111389,
