bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
95.0,946902920000000.0,2024-10-15 08:37:29.814,0.4698803424835205,
95.0,946903922000000.0,2024-10-15 08:37:30.804,0.4698803424835205,
,,2024-10-15 08:37:31.804,,SR
,,2024-10-15 08:37:32.804,,SR
,,2024-10-15 08:37:33.804,,SR
,,2024-10-15 08:37:34.804,,SR
,,2024-10-15 08:37:35.804,,SR
,,2024-10-15 08:37:36.804,,SR
96.0,946910934000000.0,2024-10-15 08:37:37.815,8.54451847076416,
97.0,946911936000000.0,2024-10-15 08:37:38.838,8.54451847076416,
