bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
109.0,947428103000000.0,2024-10-15 08:46:14.985,11.008225440979004,
110.0,947429106000000.0,2024-10-15 08:46:16.021,11.008225440979004,
112.0,947430109000000.0,2024-10-15 08:46:16.988,12.861116409301758,
114.0,947431111000000.0,2024-10-15 08:46:17.990,12.861116409301758,
,,2024-10-15 08:46:18.990,,SR
,,2024-10-15 08:46:19.990,,SR
111.0,947434119000000.0,2024-10-15 08:46:20.998,16.63640332221985,
110.0,947435121000000.0,2024-10-15 08:46:22.022,16.63640332221985,
,,2024-10-15 08:46:23.022,,SR
,,2024-10-15 08:46:24.022,,SR
,,2024-10-15 08:46:25.022,,SR
,,2024-10-15 08:46:26.022,,SR
,,2024-10-15 08:46:27.022,,SR
113.0,947442138000000.0,2024-10-15 08:46:29.020,24.48519492149353,
113.0,947443141000000.0,2024-10-15 08:46:30.021,24.48519492149353,
112.0,947444143000000.0,2024-10-15 08:46:31.048,26.51308870315552,
113.0,947445146000000.0,2024-10-15 08:46:32.029,26.51308870315552,
