bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
108.0,947293772000000.0,2024-10-15 08:44:00.668,0.8297159671783447,
106.0,947294775000000.0,2024-10-15 08:44:01.661,0.8297159671783447,
,,2024-10-15 08:44:02.661,,SR
,,2024-10-15 08:44:03.661,,SR
110.0,947297784000000.0,2024-10-15 08:44:04.666,4.943784952163696,
112.0,947298787000000.0,2024-10-15 08:44:05.670,4.943784952163696,
112.0,947299790000000.0,2024-10-15 08:44:06.679,6.915108442306519,
111.0,947300793000000.0,2024-10-15 08:44:07.680,6.915108442306519,
,,2024-10-15 08:44:08.680,,SR
,,2024-10-15 08:44:09.680,,SR
113.0,947303800000000.0,2024-10-15 08:44:10.684,10.897377729415894,
113.0,947304803000000.0,2024-10-15 08:44:11.684,10.897377729415894,
112.0,947305805000000.0,2024-10-15 08:44:12.700,12.894288778305054,
113.0,947306808000000.0,2024-10-15 08:44:13.693,12.894288778305054,
113.0,947307811000000.0,2024-10-15 08:44:14.692,14.912367343902588,
112.0,947308813000000.0,2024-10-15 08:44:15.712,14.912367343902588,
,,2024-10-15 08:44:16.712,,SR
,,2024-10-15 08:44:17.712,,SR
114.0,947311823000000.0,2024-10-15 08:44:18.715,18.96309494972229,
114.0,947312826000000.0,2024-10-15 08:44:19.711,18.96309494972229,
