bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
101.0,947165470000000.0,2024-10-15 08:41:52.356,1.3835134506225586,
100.0,947166472000000.0,2024-10-15 08:41:53.357,1.3835134506225586,
,,2024-10-15 08:41:54.357,,SR
,,2024-10-15 08:41:55.357,,SR
,,2024-10-15 08:41:56.357,,SR
,,2024-10-15 08:41:57.357,,SR
,,2024-10-15 08:41:58.357,,SR
,,2024-10-15 08:41:59.357,,SR
100.0,947173485000000.0,2024-10-15 08:42:00.389,9.287654161453249,
101.0,947174488000000.0,2024-10-15 08:42:01.373,9.287654161453249,
,,2024-10-15 08:42:02.373,,SR
,,2024-10-15 08:42:03.373,,SR
104.0,947177494000000.0,2024-10-15 08:42:04.380,13.354016780853271,
103.0,947178496000000.0,2024-10-15 08:42:05.381,13.354016780853271,
,,2024-10-15 08:42:06.381,,SR
102.0,947181503000000.0,2024-10-15 08:42:08.375,17.306434631347656,
103.0,947182505000000.0,2024-10-15 08:42:09.398,17.306434631347656,
,,2024-10-15 08:42:10.398,,SR
,,2024-10-15 08:42:11.398,,SR
,,2024-10-15 08:42:12.398,,SR
,,2024-10-15 08:42:13.398,,SR
,,2024-10-15 08:42:14.398,,SR
,,2024-10-15 08:42:15.398,,SR
,,2024-10-15 08:42:16.398,,SR
,,2024-10-15 08:42:17.398,,SR
103.0,947191521000000.0,2024-10-15 08:42:18.416,27.404179334640503,
102.0,947192523000000.0,2024-10-15 08:42:19.405,27.404179334640503,
