bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
113.0,947269712000000.0,2024-10-15 08:43:36.610,0.2622766494750976,
114.0,947270715000000.0,2024-10-15 08:43:37.598,0.2622766494750976,
,,2024-10-15 08:43:38.598,,SR
,,2024-10-15 08:43:39.598,,SR
,,2024-10-15 08:43:40.598,,SR
,,2024-10-15 08:43:41.598,,SR
108.0,947275728000000.0,2024-10-15 08:43:42.616,6.207862615585327,
107.0,947276730000000.0,2024-10-15 08:43:43.613,6.207862615585327,
,,2024-10-15 08:43:44.613,,SR
,,2024-10-15 08:43:45.613,,SR
,,2024-10-15 08:43:46.613,,SR
,,2024-10-15 08:43:47.613,,SR
109.0,947281742000000.0,2024-10-15 08:43:48.641,12.316221475601196,
109.0,947282745000000.0,2024-10-15 08:43:49.628,12.316221475601196,
110.0,947283748000000.0,2024-10-15 08:43:50.628,14.274582862854004,
110.0,947284751000000.0,2024-10-15 08:43:51.648,14.274582862854004,
