bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
97.0,947091320000000.0,2024-10-15 08:40:38.198,3.804208993911743,
98.0,947092322000000.0,2024-10-15 08:40:39.221,3.804208993911743,
,,2024-10-15 08:40:40.221,,SR
101.0,947095326000000.0,2024-10-15 08:40:42.219,7.66298770904541,
100.0,947096328000000.0,2024-10-15 08:40:43.214,7.66298770904541,
,,2024-10-15 08:40:44.214,,SR
,,2024-10-15 08:40:45.214,,SR
99.0,947099334000000.0,2024-10-15 08:40:46.220,11.836767196655272,
98.0,947100337000000.0,2024-10-15 08:40:47.218,11.836767196655272,
,,2024-10-15 08:40:48.218,,SR
,,2024-10-15 08:40:49.218,,SR
97.0,947103344000000.0,2024-10-15 08:40:50.218,15.798927068710327,
98.0,947104346000000.0,2024-10-15 08:40:51.241,15.798927068710327,
98.0,947105343000000.0,2024-10-15 08:40:52.221,17.655282735824585,
99.0,947106346000000.0,2024-10-15 08:40:53.224,17.655282735824585,
,,2024-10-15 08:40:54.224,,SR
,,2024-10-15 08:40:55.224,,SR
,,2024-10-15 08:40:56.224,,SR
,,2024-10-15 08:40:57.224,,SR
,,2024-10-15 08:40:58.224,,SR
,,2024-10-15 08:40:59.224,,SR
102.0,947113361000000.0,2024-10-15 08:41:00.248,25.90854239463806,
105.0,947114364000000.0,2024-10-15 08:41:01.254,25.90854239463806,
