bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
116.0,947253672000000.0,2024-10-15 08:43:20.553,2.012549877166748,
115.0,947254674000000.0,2024-10-15 08:43:21.582,2.012549877166748,
116.0,947255676000000.0,2024-10-15 08:43:22.560,3.9503633975982666,
117.0,947256679000000.0,2024-10-15 08:43:23.560,3.9503633975982666,
,,2024-10-15 08:43:24.560,,SR
,,2024-10-15 08:43:25.560,,SR
,,2024-10-15 08:43:26.560,,SR
,,2024-10-15 08:43:27.560,,SR
,,2024-10-15 08:43:28.560,,SR
,,2024-10-15 08:43:29.560,,SR
119.0,947263696000000.0,2024-10-15 08:43:30.588,12.119136095046995,
120.0,947264699000000.0,2024-10-15 08:43:31.589,12.119136095046995,
