bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
66.0,987645000000.0,2024-09-13 00:27:01.595,0.8860700130462646,
67.0,988649000000.0,2024-09-13 00:27:02.605,0.8860700130462646,
,,2024-09-13 00:27:03.605,,SR
,,2024-09-13 00:27:04.605,,SR
,,2024-09-13 00:27:05.605,,SR
,,2024-09-13 00:27:06.605,,SR
70.0,993668000000.0,2024-09-13 00:27:07.616,6.848714113235474,
70.0,994672000000.0,2024-09-13 00:27:08.632,6.848714113235474,
70.0,995675000000.0,2024-09-13 00:27:09.616,8.852176904678345,
71.0,996679000000.0,2024-09-13 00:27:10.635,8.852176904678345,
