bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
72.0,659660000000.0,2024-09-13 00:21:33.619,2.6684536933898926,
73.0,660664000000.0,2024-09-13 00:21:34.606,2.6684536933898926,
,,2024-09-13 00:21:35.606,,SR
,,2024-09-13 00:21:36.606,,SR
72.0,663676000000.0,2024-09-13 00:21:37.620,6.656068325042725,
73.0,664680000000.0,2024-09-13 00:21:38.618,6.656068325042725,
74.0,665686000000.0,2024-09-13 00:21:39.650,8.912762641906738,
73.0,666690000000.0,2024-09-13 00:21:40.632,8.912762641906738,
72.0,667694000000.0,2024-09-13 00:21:41.642,10.635455131530762,
70.0,668698000000.0,2024-09-13 00:21:42.654,10.635455131530762,
70.0,669702000000.0,2024-09-13 00:21:43.642,12.604395151138306,
70.0,670706000000.0,2024-09-13 00:21:44.653,12.604395151138306,
69.0,671710000000.0,2024-09-13 00:21:45.832,14.749727249145508,
70.0,672714000000.0,2024-09-13 00:21:46.658,14.749727249145508,
,,2024-09-13 00:21:47.658,,SR
,,2024-09-13 00:21:48.658,,SR
71.0,675726000000.0,2024-09-13 00:21:49.664,18.636946201324463,
70.0,676730000000.0,2024-09-13 00:21:50.679,18.636946201324463,
,,2024-09-13 00:21:51.679,,SR
,,2024-09-13 00:21:52.679,,SR
,,2024-09-13 00:21:53.679,,SR
,,2024-09-13 00:21:54.679,,SR
67.0,681748000000.0,2024-09-13 00:21:55.688,24.78484082221985,
69.0,682752000000.0,2024-09-13 00:21:56.707,24.78484082221985,
,,2024-09-13 00:21:57.707,,SR
68.0,685763000000.0,2024-09-13 00:21:59.702,28.92479372024536,
69.0,686767000000.0,2024-09-13 00:22:00.780,28.92479372024536,
