bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
74.0,1001700000000.0,2024-09-13 00:27:15.643,0.1424391269683838,
74.0,1002704000000.0,2024-09-13 00:27:16.644,0.1424391269683838,
,,2024-09-13 00:27:17.644,,SR
,,2024-09-13 00:27:18.644,,SR
,,2024-09-13 00:27:19.644,,SR
,,2024-09-13 00:27:20.644,,SR
,,2024-09-13 00:27:21.644,,SR
,,2024-09-13 00:27:22.644,,SR
,,2024-09-13 00:27:23.644,,SR
,,2024-09-13 00:27:24.644,,SR
75.0,1011732000000.0,2024-09-13 00:27:25.671,10.246124982833862,
76.0,1012736000000.0,2024-09-13 00:27:26.703,10.246124982833862,
,,2024-09-13 00:27:27.703,,SR
,,2024-09-13 00:27:28.703,,SR
,,2024-09-13 00:27:29.703,,SR
74.0,1017753000000.0,2024-09-13 00:27:31.691,17.14570689201355,
,1018757000000.0,2024-09-13 00:27:32.720,17.14570689201355,ZERO
,,2024-09-13 00:27:33.720,,SR
,,2024-09-13 00:27:34.720,,SR
,,2024-09-13 00:27:35.720,,SR
,,2024-09-13 00:27:36.720,,SR
,,2024-09-13 00:27:37.720,,SR
,,2024-09-13 00:27:38.720,,SR
69.0,1025782000000.0,2024-09-13 00:27:39.726,24.20120978355408,
68.0,1026786000000.0,2024-09-13 00:27:40.729,24.20120978355408,
,,2024-09-13 00:27:41.729,,SR
,,2024-09-13 00:27:42.729,,SR
67.0,1029796000000.0,2024-09-13 00:27:43.734,28.21731948852539,
66.0,1030799000000.0,2024-09-13 00:27:44.755,28.21731948852539,
,,2024-09-13 00:27:45.755,,SR
,,2024-09-13 00:27:46.755,,SR
66.0,1033809000000.0,2024-09-13 00:27:47.773,32.31765818595886,
65.0,1034813000000.0,2024-09-13 00:27:48.756,32.31765818595886,
,,2024-09-13 00:27:49.756,,SR
,,2024-09-13 00:27:50.756,,SR
,,2024-09-13 00:27:51.756,,SR
,,2024-09-13 00:27:52.756,,SR
,,2024-09-13 00:27:53.756,,SR
,,2024-09-13 00:27:54.756,,SR
,,2024-09-13 00:27:55.756,,SR
,,2024-09-13 00:27:56.756,,SR
64.0,1043845000000.0,2024-09-13 00:27:57.786,42.26019287109375,
63.0,1044849000000.0,2024-09-13 00:27:58.798,42.26019287109375,
