bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
68.0,552935000000.0,2024-09-13 00:19:46.872,6.727480173110962,
67.0,553939000000.0,2024-09-13 00:19:47.885,6.727480173110962,
,,2024-09-13 00:19:48.885,,SR
,,2024-09-13 00:19:49.885,,SR
68.0,556952000000.0,2024-09-13 00:19:50.901,10.718546867370604,
69.0,557956000000.0,2024-09-13 00:19:51.900,10.718546867370604,
69.0,558960000000.0,2024-09-13 00:19:52.895,12.795109987258911,
69.0,559964000000.0,2024-09-13 00:19:53.911,12.795109987258911,
,,2024-09-13 00:19:54.911,,SR
,,2024-09-13 00:19:55.911,,SR
,,2024-09-13 00:19:56.911,,SR
,,2024-09-13 00:19:57.911,,SR
68.0,564982000000.0,2024-09-13 00:19:58.920,18.80802607536316,
69.0,565986000000.0,2024-09-13 00:19:59.939,18.80802607536316,
