bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
70.0,464538000000.0,2024-09-13 00:18:18.476,2.090763807296753,
70.0,465543000000.0,2024-09-13 00:18:19.485,2.090763807296753,
72.0,466547000000.0,2024-09-13 00:18:20.493,3.9670608043670654,
72.0,467552000000.0,2024-09-13 00:18:21.485,3.9670608043670654,
,,2024-09-13 00:18:22.485,,SR
,,2024-09-13 00:18:23.485,,SR
69.0,470566000000.0,2024-09-13 00:18:24.502,7.916021823883057,
69.0,471571000000.0,2024-09-13 00:18:25.509,7.916021823883057,
70.0,472575000000.0,2024-09-13 00:18:26.514,9.89787530899048,
69.0,473580000000.0,2024-09-13 00:18:27.516,9.89787530899048,
68.0,474585000000.0,2024-09-13 00:18:28.523,12.0043466091156,
68.0,475589000000.0,2024-09-13 00:18:29.546,12.0043466091156,
68.0,476594000000.0,2024-09-13 00:18:30.532,13.938823699951172,
70.0,477598000000.0,2024-09-13 00:18:31.535,13.938823699951172,
,,2024-09-13 00:18:32.535,,SR
,,2024-09-13 00:18:33.535,,SR
69.0,480609000000.0,2024-09-13 00:18:34.704,17.958669662475586,
69.0,481614000000.0,2024-09-13 00:18:35.579,17.958669662475586,
69.0,482619000000.0,2024-09-13 00:18:36.554,19.93757438659668,
69.0,483623000000.0,2024-09-13 00:18:37.571,19.93757438659668,
,,2024-09-13 00:18:38.571,,SR
,,2024-09-13 00:18:39.571,,SR
65.0,486637000000.0,2024-09-13 00:18:40.573,24.2168231010437,
66.0,487642000000.0,2024-09-13 00:18:41.615,24.2168231010437,
