bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
72.0,1299920000000,2024-06-11 16:16:59.849,5.6001081466674805,
72.0,1300922000000,2024-06-11 16:17:00.867,5.6001081466674805,
71.0,1301923000000,2024-06-11 16:17:01.854,5.6001081466674805,
70.0,1302924000000,2024-06-11 16:17:02.853,5.6001081466674805,
72.0,1303926000000,2024-06-11 16:17:03.863,5.6001081466674805,
74.0,1304928000000,2024-06-11 16:17:04.855,5.6001081466674805,
77.0,1305929000000,2024-06-11 16:17:05.863,11.576395273208618,
77.0,1306931000000,2024-06-11 16:17:06.864,11.576395273208618,
76.0,1307933000000,2024-06-11 16:17:07.889,11.576395273208618,
74.0,1308934000000,2024-06-11 16:17:08.864,11.576395273208618,
74.0,1309935000000,2024-06-11 16:17:09.879,11.576395273208618,
76.0,1310937000000,2024-06-11 16:17:10.864,11.576395273208618,
78.0,1311938000000,2024-06-11 16:17:11.864,17.709866523742676,
79.0,1312939000000,2024-06-11 16:17:12.875,17.709866523742676,
80.0,1313940000000,2024-06-11 16:17:13.868,17.709866523742676,
79.0,1314942000000,2024-06-11 16:17:14.871,17.709866523742676,
78.0,1315943000000,2024-06-11 16:17:15.875,17.709866523742676,
77.0,1316944000000,2024-06-11 16:17:16.901,17.709866523742676,
75.0,1317946000000,2024-06-11 16:17:17.878,23.626654863357544,
74.0,1318947000000,2024-06-11 16:17:18.893,23.626654863357544,
71.0,1319949000000,2024-06-11 16:17:19.881,23.626654863357544,
71.0,1320950000000,2024-06-11 16:17:20.890,23.626654863357544,
70.0,1321952000000,2024-06-11 16:17:21.886,23.626654863357544,
71.0,1322953000000,2024-06-11 16:17:22.880,23.626654863357544,
