bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
84.0,30512067000000.0,2024-07-04 00:01:09.016,0.1993117332458496,
85.0,30513068000000.0,2024-07-04 00:01:09.979,0.1993117332458496,
,,2024-07-04 00:01:10.979,,SR
,,2024-07-04 00:01:11.979,,SR
86.0,30516068000000.0,2024-07-04 00:01:12.981,4.144556522369385,
87.0,30517068000000.0,2024-07-04 00:01:13.986,4.144556522369385,
87.0,30518068000000.0,2024-07-04 00:01:15.009,6.147776365280151,
87.0,30519068000000.0,2024-07-04 00:01:15.978,6.147776365280151,
87.0,30520068000000.0,2024-07-04 00:01:16.991,8.243017435073853,
87.0,30521068000000.0,2024-07-04 00:01:18.010,8.243017435073853,
