bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
81.0,30973827000000,2024-07-04 00:08:50.753,2.495577096939087,
80.0,30974826000000,2024-07-04 00:08:51.744,2.495577096939087,
81.0,30975826000000,2024-07-04 00:08:52.736,4.528864145278931,
82.0,30976826000000,2024-07-04 00:08:53.747,4.528864145278931,
82.0,30977825000000,2024-07-04 00:08:54.744,6.508957386016846,
81.0,30978824000000,2024-07-04 00:08:55.733,6.508957386016846,
79.0,30979823000000,2024-07-04 00:08:56.749,8.4802885055542,
80.0,30980822000000,2024-07-04 00:08:57.746,8.4802885055542,
79.0,30981821000000,2024-07-04 00:08:58.731,10.50189733505249,
79.0,30982820000000,2024-07-04 00:08:59.745,10.50189733505249,
79.0,30983819000000,2024-07-04 00:09:00.726,12.57108998298645,
79.0,30984819000000,2024-07-04 00:09:01.729,12.57108998298645,
79.0,30985819000000,2024-07-04 00:09:02.744,14.49183750152588,
80.0,30986818000000,2024-07-04 00:09:03.733,14.49183750152588,
80.0,30987818000000,2024-07-04 00:09:04.728,16.555333614349365,
81.0,30988817000000,2024-07-04 00:09:05.745,16.555333614349365,
80.0,30989816000000,2024-07-04 00:09:06.745,19.03135132789612,
81.0,30990814000000,2024-07-04 00:09:07.727,19.03135132789612,
80.0,30991813000000,2024-07-04 00:09:08.737,20.45730185508728,
80.0,30992812000000,2024-07-04 00:09:09.733,20.45730185508728,
