bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
61.0,735526000000.0,2024-07-18 21:41:02.414,1.350341558456421,
62.0,736529000000.0,2024-07-18 21:41:03.443,1.350341558456421,
,,2024-07-18 21:41:04.443,,SR
62.0,739538000000.0,2024-07-18 21:41:06.415,5.217176914215088,
61.0,740542000000.0,2024-07-18 21:41:07.422,5.217176914215088,
,,2024-07-18 21:41:08.422,,SR
,,2024-07-18 21:41:09.422,,SR
,,2024-07-18 21:41:10.422,,SR
,,2024-07-18 21:41:11.422,,SR
63.0,745558000000.0,2024-07-18 21:41:12.451,11.302762508392334,
63.0,746561000000.0,2024-07-18 21:41:13.441,11.302762508392334,
,,2024-07-18 21:41:14.441,,SR
,,2024-07-18 21:41:15.441,,SR
,,2024-07-18 21:41:16.441,,SR
,,2024-07-18 21:41:17.441,,SR
,,2024-07-18 21:41:18.441,,SR
,,2024-07-18 21:41:19.441,,SR
65.0,753583000000.0,2024-07-18 21:41:20.461,19.324884176254272,
65.0,754586000000.0,2024-07-18 21:41:21.493,19.324884176254272,
65.0,755589000000.0,2024-07-18 21:41:22.470,21.23128366470337,
65.0,756592000000.0,2024-07-18 21:41:23.477,21.23128366470337,
66.0,757595000000.0,2024-07-18 21:41:24.482,23.295247316360477,
67.0,758598000000.0,2024-07-18 21:41:25.478,23.295247316360477,
68.0,759601000000.0,2024-07-18 21:41:26.495,25.23657894134521,
68.0,760604000000.0,2024-07-18 21:41:27.508,25.23657894134521,
68.0,761607000000.0,2024-07-18 21:41:28.488,27.392797470092773,
68.0,762611000000.0,2024-07-18 21:41:29.493,27.392797470092773,
,,2024-07-18 21:41:30.493,,SR
,,2024-07-18 21:41:31.493,,SR
,,2024-07-18 21:41:32.493,,SR
,,2024-07-18 21:41:33.493,,SR
65.0,767626000000.0,2024-07-18 21:41:34.507,64.86247563362122,
,,2024-07-18 21:41:35.507,,SR
,,2024-07-18 21:41:36.507,,SR
,,2024-07-18 21:41:37.507,,SR
,,2024-07-18 21:41:38.507,,SR
,,2024-07-18 21:41:39.507,,SR
,,2024-07-18 21:41:40.507,,SR
,,2024-07-18 21:41:41.507,,SR
,,2024-07-18 21:41:42.507,,SR
,,2024-07-18 21:41:43.507,,SR
,,2024-07-18 21:41:44.507,,SR
,,2024-07-18 21:41:45.507,,SR
,,2024-07-18 21:41:46.507,,SR
,,2024-07-18 21:41:47.507,,SR
,,2024-07-18 21:41:48.507,,SR
,,2024-07-18 21:41:49.507,,SR
,,2024-07-18 21:41:50.507,,SR
,,2024-07-18 21:41:51.507,,SR
,,2024-07-18 21:41:52.507,,SR
,,2024-07-18 21:41:53.507,,SR
,,2024-07-18 21:41:54.507,,SR
,,2024-07-18 21:41:55.507,,SR
,,2024-07-18 21:41:56.507,,SR
,,2024-07-18 21:41:57.507,,SR
,,2024-07-18 21:41:58.507,,SR
,,2024-07-18 21:41:59.507,,SR
,,2024-07-18 21:42:00.507,,SR
,,2024-07-18 21:42:01.507,,SR
,,2024-07-18 21:42:02.507,,SR
,,2024-07-18 21:42:03.507,,SR
,,2024-07-18 21:42:04.507,,SR
,,2024-07-18 21:42:05.507,,SR
65.0,768937000000.0,2024-07-18 21:42:06.848,64.86247563362122,
64.0,769937000000.0,2024-07-18 21:42:06.857,64.86283254623413,
65.0,770937000000.0,2024-07-18 21:42:06.858,64.86283254623413,
64.0,771937000000.0,2024-07-18 21:42:06.866,64.86315393447876,
64.0,772937000000.0,2024-07-18 21:42:06.867,64.86315393447876,
63.0,799937000000.0,2024-07-18 21:42:06.910,65.65989184379578,
63.0,800940000000.0,2024-07-18 21:42:07.823,65.65989184379578,
63.0,801943000000.0,2024-07-18 21:42:08.840,67.68222570419312,
64.0,802946000000.0,2024-07-18 21:42:09.851,67.68222570419312,
64.0,803949000000.0,2024-07-18 21:42:10.830,69.69266414642334,
64.0,804952000000.0,2024-07-18 21:42:11.840,69.69266414642334,
64.0,805955000000.0,2024-07-18 21:42:12.860,71.59073638916016,
64.0,806958000000.0,2024-07-18 21:42:13.840,71.59073638916016,
64.0,807961000000.0,2024-07-18 21:42:14.850,73.74363613128662,
64.0,808964000000.0,2024-07-18 21:42:15.862,73.74363613128662,
63.0,809967000000.0,2024-07-18 21:42:16.848,75.61930418014526,
63.0,810969000000.0,2024-07-18 21:42:17.861,75.61930418014526,
,,2024-07-18 21:42:18.861,,SR
,,2024-07-18 21:42:19.861,,SR
,,2024-07-18 21:42:20.861,,SR
,,2024-07-18 21:42:21.861,,SR
65.0,815988000000.0,2024-07-18 21:42:22.873,81.742600440979,
65.0,816990000000.0,2024-07-18 21:42:23.879,81.742600440979,
65.0,817994000000.0,2024-07-18 21:42:24.897,83.73205018043518,
64.0,818997000000.0,2024-07-18 21:42:25.881,83.73205018043518,
