bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
76.0,546916000000.0,2024-07-18 21:37:53.808,3.2731618881225586,
75.0,547919000000.0,2024-07-18 21:37:54.798,3.2731618881225586,
,,2024-07-18 21:37:55.798,,SR
,,2024-07-18 21:37:56.798,,SR
69.0,550924000000.0,2024-07-18 21:37:57.806,7.332063913345337,
67.0,551926000000.0,2024-07-18 21:37:58.825,7.332063913345337,
66.0,552929000000.0,2024-07-18 21:37:59.822,9.305864095687866,
64.0,553932000000.0,2024-07-18 21:38:00.813,9.305864095687866,
63.0,554934000000.0,2024-07-18 21:38:01.831,11.29941701889038,
62.0,555937000000.0,2024-07-18 21:38:02.830,11.29941701889038,
