bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
65.0,65125290000000,2023-12-04 21:39:42.201,4.061162233352661,
65.0,65126289000000,2023-12-04 21:39:43.196,4.061162233352661,
65.0,65127288000000,2023-12-04 21:39:44.202,4.061162233352661,
63.0,65128287000000,2023-12-04 21:39:45.203,4.061162233352661,
61.0,65129286000000,2023-12-04 21:39:46.195,4.061162233352661,
63.0,65130285000000,2023-12-04 21:39:47.197,4.061162233352661,
64.0,65131284000000,2023-12-04 21:39:48.205,9.974761486053469,
62.0,65132283000000,2023-12-04 21:39:49.190,9.974761486053469,
61.0,65133282000000,2023-12-04 21:39:50.207,9.974761486053469,
62.0,65134281000000,2023-12-04 21:39:51.187,9.974761486053469,
62.0,65135280000000,2023-12-04 21:39:52.187,9.974761486053469,
61.0,65136278000000,2023-12-04 21:39:53.197,9.974761486053469,
59.0,65137277000000,2023-12-04 21:39:54.201,16.077343940734863,
59.0,65138276000000,2023-12-04 21:39:55.185,16.077343940734863,
62.0,65139275000000,2023-12-04 21:39:56.189,16.077343940734863,
62.0,65140274000000,2023-12-04 21:39:57.202,16.077343940734863,
64.0,65141275000000,2023-12-04 21:39:58.181,16.077343940734863,
61.0,65142274000000,2023-12-04 21:39:59.206,16.077343940734863,
60.0,65143272000000,2023-12-04 21:40:00.177,22.026698112487797,
60.0,65144271000000,2023-12-04 21:40:01.180,22.026698112487797,
59.0,65145270000000,2023-12-04 21:40:02.186,22.026698112487797,
59.0,65146268000000,2023-12-04 21:40:03.184,22.026698112487797,
57.0,65147267000000,2023-12-04 21:40:04.176,22.026698112487797,
56.0,65148265000000,2023-12-04 21:40:05.177,22.026698112487797,
57.0,65149264000000,2023-12-04 21:40:06.187,27.99007821083069,
56.0,65150263000000,2023-12-04 21:40:07.168,27.99007821083069,
56.0,65151262000000,2023-12-04 21:40:08.173,27.99007821083069,
56.0,65152261000000,2023-12-04 21:40:09.167,27.99007821083069,
55.0,65153259000000,2023-12-04 21:40:10.174,27.99007821083069,
56.0,65154258000000,2023-12-04 21:40:11.171,27.99007821083069,
57.0,65155257000000,2023-12-04 21:40:12.173,33.99602818489075,
57.0,65156256000000,2023-12-04 21:40:13.165,33.99602818489075,
57.0,65157255000000,2023-12-04 21:40:14.170,33.99602818489075,
57.0,65158254000000,2023-12-04 21:40:15.175,33.99602818489075,
57.0,65159253000000,2023-12-04 21:40:16.160,33.99602818489075,
57.0,65160252000000,2023-12-04 21:40:17.173,33.99602818489075,
57.0,65161250000000,2023-12-04 21:40:18.161,40.02489376068115,
58.0,65162249000000,2023-12-04 21:40:19.154,40.02489376068115,
57.0,65163248000000,2023-12-04 21:40:20.164,40.02489376068115,
58.0,65164247000000,2023-12-04 21:40:21.163,40.02489376068115,
58.0,65165246000000,2023-12-04 21:40:22.153,40.02489376068115,
59.0,65166245000000,2023-12-04 21:40:23.161,40.02489376068115,
