bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
93.0,65418970000000,2023-12-04 21:44:35.898,6.01629900932312,
95.0,65419969000000,2023-12-04 21:44:36.879,6.01629900932312,
94.0,65420968000000,2023-12-04 21:44:37.903,6.01629900932312,
95.0,65421967000000,2023-12-04 21:44:38.879,6.01629900932312,
93.0,65422965000000,2023-12-04 21:44:39.872,6.01629900932312,
93.0,65423964000000,2023-12-04 21:44:40.880,6.01629900932312,
93.0,65424963000000,2023-12-04 21:44:41.883,12.049576997756958,
94.0,65425962000000,2023-12-04 21:44:42.871,12.049576997756958,
95.0,65426961000000,2023-12-04 21:44:43.877,12.049576997756958,
95.0,65427959000000,2023-12-04 21:44:44.890,12.049576997756958,
96.0,65428958000000,2023-12-04 21:44:45.868,12.049576997756958,
96.0,65429957000000,2023-12-04 21:44:46.888,12.049576997756958,
96.0,65430956000000,2023-12-04 21:44:47.865,17.993234395980835,
96.0,65431954000000,2023-12-04 21:44:48.865,17.993234395980835,
95.0,65432953000000,2023-12-04 21:44:49.868,17.993234395980835,
96.0,65433952000000,2023-12-04 21:44:50.866,17.993234395980835,
95.0,65434950000000,2023-12-04 21:44:51.859,17.993234395980835,
96.0,65435950000000,2023-12-04 21:44:52.863,17.993234395980835,
96.0,65436948000000,2023-12-04 21:44:53.877,24.03193616867065,
96.0,65437947000000,2023-12-04 21:44:54.855,24.03193616867065,
95.0,65438946000000,2023-12-04 21:44:55.875,24.03193616867065,
94.0,65439944000000,2023-12-04 21:44:56.853,24.03193616867065,
92.0,65440943000000,2023-12-04 21:44:57.849,24.03193616867065,
91.0,65441941000000,2023-12-04 21:44:58.854,24.03193616867065,
92.0,65442940000000,2023-12-04 21:44:59.855,30.071819067001343,
91.0,65443939000000,2023-12-04 21:45:00.845,30.071819067001343,
89.0,65444938000000,2023-12-04 21:45:01.853,30.071819067001343,
90.0,65445936000000,2023-12-04 21:45:02.857,30.071819067001343,
91.0,65446935000000,2023-12-04 21:45:03.846,30.071819067001343,
91.0,65447934000000,2023-12-04 21:45:04.868,30.071819067001343,
91.0,65448933000000,2023-12-04 21:45:05.840,35.9888391494751,
90.0,65449931000000,2023-12-04 21:45:06.839,35.9888391494751,
91.0,65450930000000,2023-12-04 21:45:07.844,35.9888391494751,
92.0,65451929000000,2023-12-04 21:45:08.832,35.9888391494751,
92.0,65452927000000,2023-12-04 21:45:09.837,35.9888391494751,
92.0,65453926000000,2023-12-04 21:45:10.838,35.9888391494751,
92.0,65454925000000,2023-12-04 21:45:11.845,41.99805450439453,
93.0,65455923000000,2023-12-04 21:45:12.831,41.99805450439453,
96.0,65456922000000,2023-12-04 21:45:13.854,41.99805450439453,
97.0,65457921000000,2023-12-04 21:45:14.828,41.99805450439453,
95.0,65458919000000,2023-12-04 21:45:15.827,41.99805450439453,
96.0,65459918000000,2023-12-04 21:45:16.833,41.99805450439453,
97.0,65460917000000,2023-12-04 21:45:17.846,48.04197597503662,
98.0,65461916000000,2023-12-04 21:45:18.826,48.04197597503662,
98.0,65462914000000,2023-12-04 21:45:19.826,48.04197597503662,
98.0,65463913000000,2023-12-04 21:45:20.833,48.04197597503662,
98.0,65464912000000,2023-12-04 21:45:21.823,48.04197597503662,
97.0,65465911000000,2023-12-04 21:45:22.839,48.04197597503662,
