bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
96.0,1492436000000,2023-08-21 02:47:10.338,2.9015796184539795,
,1493439000000,2023-08-21 02:47:11.331,2.9015796184539795,ZERO
95.0,1494442000000,2023-08-21 02:47:12.334,2.9015796184539795,
96.0,1495445000000,2023-08-21 02:47:13.362,2.9015796184539795,
,1496448000000,2023-08-21 02:47:14.340,2.9015796184539795,ZERO
,1497451000000,2023-08-21 02:47:15.347,2.9015796184539795,ZERO
,1498454000000,2023-08-21 02:47:16.374,8.997621536254883,ZERO
,1499457000000,2023-08-21 02:47:17.364,8.997621536254883,ZERO
,1500460000000,2023-08-21 02:47:18.355,8.997621536254883,ZERO
,1501464000000,2023-08-21 02:47:19.363,8.997621536254883,ZERO
,1502468000000,2023-08-21 02:47:20.358,8.997621536254883,ZERO
,1503471000000,2023-08-21 02:47:21.363,8.997621536254883,ZERO
,1504474000000,2023-08-21 02:47:22.386,14.94347858428955,ZERO
,1505477000000,2023-08-21 02:47:23.376,14.94347858428955,ZERO
,1506480000000,2023-08-21 02:47:24.374,14.94347858428955,ZERO
,1507481000000,2023-08-21 02:47:25.398,14.94347858428955,ZERO
,1508484000000,2023-08-21 02:47:26.391,14.94347858428955,ZERO
,1509487000000,2023-08-21 02:47:27.380,14.94347858428955,ZERO
,1510490000000,2023-08-21 02:47:28.396,20.95592975616455,ZERO
,1511493000000,2023-08-21 02:47:29.388,20.95592975616455,ZERO
,1512496000000,2023-08-21 02:47:30.391,20.95592975616455,ZERO
,1513503000000,2023-08-21 02:47:31.402,20.95592975616455,ZERO
,1514506000000,2023-08-21 02:47:32.397,20.95592975616455,ZERO
,1515509000000,2023-08-21 02:47:33.400,20.95592975616455,ZERO
