bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
89.0,59195628000000,2024-08-02 02:48:29.377,3.6490652561187744,
89.0,59196628000000,2024-08-02 02:48:29.379,3.6490652561187744,
89.0,59197631000000,2024-08-02 02:48:30.372,3.6490652561187744,
89.0,59198633000000,2024-08-02 02:48:31.390,3.6490652561187744,
88.0,59199636000000,2024-08-02 02:48:32.376,3.6490652561187744,
87.0,59200639000000,2024-08-02 02:48:33.380,3.6490652561187744,
87.0,59201642000000,2024-08-02 02:48:34.390,9.775164127349854,
87.0,59202640000000,2024-08-02 02:48:35.385,9.775164127349854,
88.0,59203642000000,2024-08-02 02:48:36.389,9.775164127349854,
87.0,59204645000000,2024-08-02 02:48:37.403,9.775164127349854,
86.0,59205648000000,2024-08-02 02:48:38.403,9.775164127349854,
85.0,59206650000000,2024-08-02 02:48:39.394,9.775164127349854,
84.0,59207653000000,2024-08-02 02:48:40.417,15.724167823791504,
84.0,59208656000000,2024-08-02 02:48:41.405,15.724167823791504,
84.0,59209658000000,2024-08-02 02:48:42.405,15.724167823791504,
83.0,59210661000000,2024-08-02 02:48:43.414,15.724167823791504,
84.0,59211664000000,2024-08-02 02:48:44.408,15.724167823791504,
84.0,59212666000000,2024-08-02 02:48:45.412,15.724167823791504,
84.0,59213669000000,2024-08-02 02:48:46.433,21.85722064971924,
84.0,59214672000000,2024-08-02 02:48:47.427,21.85722064971924,
84.0,59215674000000,2024-08-02 02:48:48.419,21.85722064971924,
85.0,59216677000000,2024-08-02 02:48:49.441,21.85722064971924,
86.0,59217679000000,2024-08-02 02:48:50.425,21.85722064971924,
87.0,59218681000000,2024-08-02 02:48:51.426,21.85722064971924,
