bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
92.0,76931579000000,2024-06-27 08:48:04.511,0.7397124767303467,
92.0,76932581000000,2024-06-27 08:48:05.523,0.7397124767303467,
91.0,76933583000000,2024-06-27 08:48:06.503,0.7397124767303467,
93.0,76934585000000,2024-06-27 08:48:07.516,0.7397124767303467,
92.0,76935587000000,2024-06-27 08:48:08.507,0.7397124767303467,
93.0,76936589000000,2024-06-27 08:48:09.510,0.7397124767303467,
94.0,76937590000000,2024-06-27 08:48:10.531,6.797765254974365,
93.0,76938592000000,2024-06-27 08:48:11.511,6.797765254974365,
92.0,76939594000000,2024-06-27 08:48:12.518,6.797765254974365,
91.0,76940596000000,2024-06-27 08:48:13.524,6.797765254974365,
90.0,76941594000000,2024-06-27 08:48:14.528,6.797765254974365,
91.0,76942596000000,2024-06-27 08:48:15.511,6.797765254974365,
92.0,76943598000000,2024-06-27 08:48:16.521,12.753547430038452,
91.0,76944599000000,2024-06-27 08:48:17.512,12.753547430038452,
92.0,76945601000000,2024-06-27 08:48:18.516,12.753547430038452,
92.0,76946603000000,2024-06-27 08:48:19.537,12.753547430038452,
92.0,76947599000000,2024-06-27 08:48:20.519,12.753547430038452,
91.0,76948600000000,2024-06-27 08:48:21.521,12.753547430038452,
89.0,76949602000000,2024-06-27 08:48:22.533,18.79520535469055,
89.0,76950604000000,2024-06-27 08:48:23.551,18.79520535469055,
90.0,76951606000000,2024-06-27 08:48:24.525,18.79520535469055,
89.0,76952608000000,2024-06-27 08:48:25.532,18.79520535469055,
88.0,76953610000000,2024-06-27 08:48:26.530,18.79520535469055,
88.0,76954612000000,2024-06-27 08:48:27.533,18.79520535469055,
89.0,76955614000000,2024-06-27 08:48:28.551,24.76752495765686,
89.0,76956616000000,2024-06-27 08:48:29.535,24.76752495765686,
91.0,76957618000000,2024-06-27 08:48:30.538,24.76752495765686,
90.0,76958620000000,2024-06-27 08:48:31.550,24.76752495765686,
90.0,76959622000000,2024-06-27 08:48:32.564,24.76752495765686,
90.0,76960624000000,2024-06-27 08:48:33.542,24.76752495765686,
