bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
64.0,429907000000.0,2024-07-18 09:48:03.840,10.05476212501526,
64.0,430910000000.0,2024-07-18 09:48:04.858,10.05476212501526,
,,2024-07-18 09:48:05.858,,SR
,,2024-07-18 09:48:06.858,,SR
,,2024-07-18 09:48:07.858,,SR
,,2024-07-18 09:48:08.858,,SR
,,2024-07-18 09:48:09.858,,SR
,,2024-07-18 09:48:10.858,,SR
,,2024-07-18 09:48:11.858,,SR
,,2024-07-18 09:48:12.858,,SR
,,2024-07-18 09:48:13.858,,SR
,,2024-07-18 09:48:14.858,,SR
63.0,441939000000.0,2024-07-18 09:48:15.866,22.097527503967285,
63.0,442942000000.0,2024-07-18 09:48:16.891,22.097527503967285,
62.0,443946000000.0,2024-07-18 09:48:17.879,24.10219931602478,
62.0,444949000000.0,2024-07-18 09:48:18.875,24.10219931602478,
