bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
61.0,684576000000.0,2024-07-18 09:52:18.509,0.6581554412841797,
62.0,685579000000.0,2024-07-18 09:52:19.507,0.6581554412841797,
64.0,686581000000.0,2024-07-18 09:52:20.536,2.6367082595825195,
65.0,687584000000.0,2024-07-18 09:52:21.516,2.6367082595825195,
68.0,688587000000.0,2024-07-18 09:52:22.515,4.651954412460327,
70.0,689590000000.0,2024-07-18 09:52:23.545,4.651954412460327,
,,2024-07-18 09:52:24.545,,SR
,,2024-07-18 09:52:25.545,,SR
72.0,692598000000.0,2024-07-18 09:52:26.553,8.696669340133667,
71.0,693601000000.0,2024-07-18 09:52:27.530,8.696669340133667,
,,2024-07-18 09:52:28.530,,SR
,,2024-07-18 09:52:29.530,,SR
69.0,696609000000.0,2024-07-18 09:52:30.534,12.653587579727173,
68.0,697612000000.0,2024-07-18 09:52:31.537,12.653587579727173,
69.0,698614000000.0,2024-07-18 09:52:32.573,14.64435625076294,
69.0,699617000000.0,2024-07-18 09:52:33.544,14.64435625076294,
70.0,700620000000.0,2024-07-18 09:52:34.546,16.717301607131958,
72.0,701623000000.0,2024-07-18 09:52:35.574,16.717301607131958,
72.0,702624000000.0,2024-07-18 09:52:36.551,18.668341398239136,
74.0,703626000000.0,2024-07-18 09:52:37.551,18.668341398239136,
75.0,704629000000.0,2024-07-18 09:52:38.587,20.691453456878666,
76.0,705632000000.0,2024-07-18 09:52:39.563,20.691453456878666,
,,2024-07-18 09:52:40.563,,SR
,,2024-07-18 09:52:41.563,,SR
,,2024-07-18 09:52:42.563,,SR
,,2024-07-18 09:52:43.563,,SR
77.0,710645000000.0,2024-07-18 09:52:44.600,26.730199575424194,
77.0,711648000000.0,2024-07-18 09:52:45.578,26.730199575424194,
,,2024-07-18 09:52:46.578,,SR
,,2024-07-18 09:52:47.578,,SR
,,2024-07-18 09:52:48.578,,SR
,,2024-07-18 09:52:49.578,,SR
,,2024-07-18 09:52:50.578,,SR
,,2024-07-18 09:52:51.578,,SR
74.0,718670000000.0,2024-07-18 09:52:52.595,34.79134440422058,
73.0,719673000000.0,2024-07-18 09:52:53.618,34.79134440422058,
73.0,720674000000.0,2024-07-18 09:52:54.602,36.77748036384583,
73.0,721677000000.0,2024-07-18 09:52:55.620,36.77748036384583,
72.0,722679000000.0,2024-07-18 09:52:56.615,38.79159665107727,
72.0,723682000000.0,2024-07-18 09:52:57.608,38.79159665107727,
72.0,724684000000.0,2024-07-18 09:52:58.607,40.88706517219544,
72.0,725686000000.0,2024-07-18 09:52:59.652,40.88706517219544,
,,2024-07-18 09:53:00.652,,SR
71.0,728693000000.0,2024-07-18 09:53:02.646,44.79692625999451,
72.0,729695000000.0,2024-07-18 09:53:03.626,44.79692625999451,
72.0,730698000000.0,2024-07-18 09:53:04.624,46.87471532821655,
73.0,731700000000.0,2024-07-18 09:53:05.649,46.87471532821655,
,,2024-07-18 09:53:06.649,,SR
,,2024-07-18 09:53:07.649,,SR
75.0,734708000000.0,2024-07-18 09:53:08.658,50.81967616081238,
75.0,735710000000.0,2024-07-18 09:53:09.639,50.81967616081238,
