bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
80.0,76263550000000.0,2024-07-04 12:43:40.465,1.9372673034667969,
80.0,76264548000000.0,2024-07-04 12:43:41.461,1.9372673034667969,
80.0,76265547000000.0,2024-07-04 12:43:42.482,3.8981449604034415,
80.0,76266545000000.0,2024-07-04 12:43:43.461,3.8981449604034415,
80.0,76267543000000.0,2024-07-04 12:43:44.455,5.875156879425049,
80.0,76268543000000.0,2024-07-04 12:43:45.477,5.875156879425049,
,,2024-07-04 12:43:46.477,,SR
,,2024-07-04 12:43:47.477,,SR
,,2024-07-04 12:43:48.477,,SR
79.0,76273536000000.0,2024-07-04 12:43:50.453,11.91703724861145,
78.0,76274534000000.0,2024-07-04 12:43:51.468,11.91703724861145,
77.0,76275533000000.0,2024-07-04 12:43:52.445,13.851595401763916,
77.0,76276531000000.0,2024-07-04 12:43:53.440,13.851595401763916,
76.0,76277529000000.0,2024-07-04 12:43:54.460,15.90556025505066,
77.0,76278528000000.0,2024-07-04 12:43:55.438,15.90556025505066,
78.0,76279526000000.0,2024-07-04 12:43:56.437,17.90158176422119,
79.0,76280524000000.0,2024-07-04 12:43:57.453,17.90158176422119,
79.0,76281523000000.0,2024-07-04 12:43:58.437,19.865568161010746,
79.0,76282521000000.0,2024-07-04 12:43:59.431,19.865568161010746,
78.0,76283519000000.0,2024-07-04 12:44:00.449,21.880501747131348,
77.0,76284516000000.0,2024-07-04 12:44:01.434,21.880501747131348,
