bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
76.0,546916000000.0,2024-07-18 21:37:53.808,3.2731618881225586,
75.0,547919000000.0,2024-07-18 21:37:54.798,3.2731618881225586,
,,2024-07-18 21:37:55.798,,SR
,,2024-07-18 21:37:56.798,,SR
69.0,550924000000.0,2024-07-18 21:37:57.806,7.332063913345337,
67.0,551926000000.0,2024-07-18 21:37:58.825,7.332063913345337,
66.0,552929000000.0,2024-07-18 21:37:59.822,9.305864095687866,
64.0,553932000000.0,2024-07-18 21:38:00.813,9.305864095687866,
63.0,554934000000.0,2024-07-18 21:38:01.831,11.29941701889038,
62.0,555937000000.0,2024-07-18 21:38:02.830,11.29941701889038,
,,2024-07-18 21:38:03.830,,SR
,,2024-07-18 21:38:04.830,,SR
,,2024-07-18 21:38:05.830,,SR
,,2024-07-18 21:38:06.830,,SR
,,2024-07-18 21:38:07.830,,SR
,,2024-07-18 21:38:08.830,,SR
,,2024-07-18 21:38:09.830,,SR
,,2024-07-18 21:38:10.830,,SR
,,2024-07-18 21:38:11.830,,SR
,,2024-07-18 21:38:12.830,,SR
,,2024-07-18 21:38:13.830,,SR
,,2024-07-18 21:38:14.830,,SR
,,2024-07-18 21:38:15.830,,SR
,,2024-07-18 21:38:16.830,,SR
,,2024-07-18 21:38:17.830,,SR
,,2024-07-18 21:38:18.830,,SR
,,2024-07-18 21:38:19.830,,SR
,,2024-07-18 21:38:20.830,,SR
,,2024-07-18 21:38:21.830,,SR
,,2024-07-18 21:38:22.830,,SR
,,2024-07-18 21:38:23.830,,SR
,,2024-07-18 21:38:24.830,,SR
,,2024-07-18 21:38:25.830,,SR
,,2024-07-18 21:38:26.830,,SR
,,2024-07-18 21:38:27.830,,SR
,,2024-07-18 21:38:28.830,,SR
,,2024-07-18 21:38:29.830,,SR
,,2024-07-18 21:38:30.830,,SR
,,2024-07-18 21:38:31.830,,SR
,,2024-07-18 21:38:32.830,,SR
,,2024-07-18 21:38:33.830,,SR
,,2024-07-18 21:38:34.830,,SR
,,2024-07-18 21:38:35.830,,SR
,,2024-07-18 21:38:36.830,,SR
,,2024-07-18 21:38:37.830,,SR
,,2024-07-18 21:38:38.830,,SR
,,2024-07-18 21:38:39.830,,SR
,,2024-07-18 21:38:40.830,,SR
,,2024-07-18 21:38:41.830,,SR
,,2024-07-18 21:38:42.830,,SR
,,2024-07-18 21:38:43.830,,SR
,,2024-07-18 21:38:44.830,,SR
63.0,599053000000.0,2024-07-18 21:38:45.935,6.328210115432739,
63.0,600056000000.0,2024-07-18 21:38:46.944,6.328210115432739,
62.0,601058000000.0,2024-07-18 21:38:47.952,8.36483883857727,
62.0,602061000000.0,2024-07-18 21:38:48.959,8.36483883857727,
