bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
84.0,587403000000,2024-06-12 22:54:46.326,5.103229522705078,
84.0,588406000000,2024-06-12 22:54:47.344,5.103229522705078,
85.0,589410000000,2024-06-12 22:54:48.337,5.103229522705078,
86.0,590415000000,2024-06-12 22:54:49.344,5.103229522705078,
86.0,591420000000,2024-06-12 22:54:50.354,5.103229522705078,
85.0,592424000000,2024-06-12 22:54:51.351,5.103229522705078,
85.0,593429000000,2024-06-12 22:54:52.356,11.147894382476808,
85.0,594434000000,2024-06-12 22:54:53.361,11.147894382476808,
84.0,595438000000,2024-06-12 22:54:54.368,11.147894382476808,
81.0,596443000000,2024-06-12 22:54:55.371,11.147894382476808,
81.0,597448000000,2024-06-12 22:54:56.383,11.147894382476808,
79.0,598453000000,2024-06-12 22:54:57.380,11.147894382476808,
