bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
73.0,780268000000,2024-06-12 22:57:59.197,0.6398515701293945,
74.0,781271000000,2024-06-12 22:58:00.220,0.6398515701293945,
75.0,782275000000,2024-06-12 22:58:01.206,0.6398515701293945,
75.0,783278000000,2024-06-12 22:58:02.207,0.6398515701293945,
75.0,784282000000,2024-06-12 22:58:03.219,0.6398515701293945,
75.0,785285000000,2024-06-12 22:58:04.214,0.6398515701293945,
74.0,786289000000,2024-06-12 22:58:05.225,6.671557903289795,
74.0,787293000000,2024-06-12 22:58:06.254,6.671557903289795,
74.0,788296000000,2024-06-12 22:58:07.239,6.671557903289795,
74.0,789300000000,2024-06-12 22:58:08.224,6.671557903289795,
75.0,790304000000,2024-06-12 22:58:09.255,6.671557903289795,
76.0,791307000000,2024-06-12 22:58:10.239,6.671557903289795,
77.0,792310000000,2024-06-12 22:58:11.240,12.719662189483644,
77.0,793314000000,2024-06-12 22:58:12.252,12.719662189483644,
76.0,794317000000,2024-06-12 22:58:13.245,12.719662189483644,
76.0,795321000000,2024-06-12 22:58:14.253,12.719662189483644,
75.0,796324000000,2024-06-12 22:58:15.272,12.719662189483644,
74.0,797327000000,2024-06-12 22:58:16.270,12.719662189483644,
73.0,798331000000,2024-06-12 22:58:17.268,18.711434364318848,
72.0,799334000000,2024-06-12 22:58:18.286,18.711434364318848,
72.0,800338000000,2024-06-12 22:58:19.269,18.711434364318848,
71.0,801341000000,2024-06-12 22:58:20.272,18.711434364318848,
72.0,802344000000,2024-06-12 22:58:21.281,18.711434364318848,
73.0,803348000000,2024-06-12 22:58:22.279,18.711434364318848,
74.0,804350000000,2024-06-12 22:58:23.287,24.78456139564514,
75.0,805354000000,2024-06-12 22:58:24.296,24.78456139564514,
75.0,806357000000,2024-06-12 22:58:25.311,24.78456139564514,
74.0,807361000000,2024-06-12 22:58:26.299,24.78456139564514,
73.0,808364000000,2024-06-12 22:58:27.316,24.78456139564514,
72.0,809368000000,2024-06-12 22:58:28.300,24.78456139564514,
73.0,810371000000,2024-06-12 22:58:29.302,30.782320737838745,
73.0,811374000000,2024-06-12 22:58:30.313,30.782320737838745,
72.0,812377000000,2024-06-12 22:58:31.310,30.782320737838745,
73.0,813380000000,2024-06-12 22:58:32.314,30.782320737838745,
75.0,814384000000,2024-06-12 22:58:33.336,30.782320737838745,
76.0,815387000000,2024-06-12 22:58:34.325,30.782320737838745,
76.0,816390000000,2024-06-12 22:58:35.321,36.82000255584717,
76.0,817393000000,2024-06-12 22:58:36.351,36.82000255584717,
75.0,818397000000,2024-06-12 22:58:37.329,36.82000255584717,
76.0,819400000000,2024-06-12 22:58:38.341,36.82000255584717,
77.0,820404000000,2024-06-12 22:58:39.344,36.82000255584717,
78.0,821407000000,2024-06-12 22:58:40.339,36.82000255584717,
