bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
56.0,871481000000,2024-06-15 11:30:55.462,0.8135812282562256,
55.0,872484000000,2024-06-15 11:30:56.461,0.8135812282562256,
55.0,873487000000,2024-06-15 11:30:57.454,0.8135812282562256,
56.0,874489000000,2024-06-15 11:30:58.462,0.8135812282562256,
56.0,875492000000,2024-06-15 11:30:59.468,0.8135812282562256,
56.0,876495000000,2024-06-15 11:31:00.494,0.8135812282562256,
57.0,877498000000,2024-06-15 11:31:01.463,6.774832487106323,
58.0,878500000000,2024-06-15 11:31:02.467,6.774832487106323,
58.0,879503000000,2024-06-15 11:31:03.473,6.774832487106323,
58.0,880506000000,2024-06-15 11:31:04.473,6.774832487106323,
58.0,881509000000,2024-06-15 11:31:05.484,6.774832487106323,
57.0,882512000000,2024-06-15 11:31:06.477,6.774832487106323,
58.0,883515000000,2024-06-15 11:31:07.489,12.77457332611084,
58.0,884518000000,2024-06-15 11:31:08.491,12.77457332611084,
58.0,885521000000,2024-06-15 11:31:09.519,12.77457332611084,
57.0,886524000000,2024-06-15 11:31:10.494,12.77457332611084,
58.0,887527000000,2024-06-15 11:31:11.520,12.77457332611084,
58.0,888529000000,2024-06-15 11:31:12.495,12.77457332611084,
59.0,889532000000,2024-06-15 11:31:13.509,18.878441333770752,
58.0,890535000000,2024-06-15 11:31:14.512,18.878441333770752,
59.0,891538000000,2024-06-15 11:31:15.504,18.878441333770752,
60.0,892541000000,2024-06-15 11:31:16.509,18.878441333770752,
60.0,893544000000,2024-06-15 11:31:17.516,18.878441333770752,
59.0,894546000000,2024-06-15 11:31:18.536,18.878441333770752,
59.0,895549000000,2024-06-15 11:31:19.517,24.843870639801025,
58.0,896551000000,2024-06-15 11:31:20.538,24.843870639801025,
58.0,897554000000,2024-06-15 11:31:21.521,24.843870639801025,
58.0,898556000000,2024-06-15 11:31:22.522,24.843870639801025,
58.0,899558000000,2024-06-15 11:31:23.534,24.843870639801025,
58.0,900561000000,2024-06-15 11:31:24.526,24.843870639801025,
