bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
98.0,458183000000.0,2024-02-24 05:13:17.110,3.9531729221344,
98.0,459184000000.0,2024-02-24 05:13:18.120,3.9531729221344,
99.0,460185000000.0,2024-02-24 05:13:19.115,3.9531729221344,
100.0,461186000000.0,2024-02-24 05:13:20.113,3.9531729221344,
101.0,462187000000.0,2024-02-24 05:13:21.123,3.9531729221344,
100.0,463189000000.0,2024-02-24 05:13:22.120,3.9531729221344,
97.0,464190000000.0,2024-02-24 05:13:23.118,9.982918977737429,
99.0,465191000000.0,2024-02-24 05:13:24.130,9.982918977737429,
97.0,466193000000.0,2024-02-24 05:13:25.123,9.982918977737429,
96.0,467195000000.0,2024-02-24 05:13:26.127,9.982918977737429,
94.0,468197000000.0,2024-02-24 05:13:27.130,9.982918977737429,
96.0,469200000000.0,2024-02-24 05:13:28.152,9.982918977737429,
,,2024-02-24 05:13:29.152,,SR
,,2024-02-24 05:13:30.152,,SR
,,2024-02-24 05:13:31.152,,SR
,,2024-02-24 05:13:32.152,,SR
,,2024-02-24 05:13:33.152,,SR
92.0,476212000000.0,2024-02-24 05:13:35.142,22.233150005340576,
93.0,477214000000.0,2024-02-24 05:13:36.143,22.233150005340576,
92.0,478216000000.0,2024-02-24 05:13:37.151,22.233150005340576,
91.0,479218000000.0,2024-02-24 05:13:38.146,22.233150005340576,
90.0,480220000000.0,2024-02-24 05:13:39.183,22.233150005340576,
91.0,481221000000.0,2024-02-24 05:13:40.149,22.233150005340576,
91.0,482222000000.0,2024-02-24 05:13:41.154,27.96889877319336,
90.0,483224000000.0,2024-02-24 05:13:42.162,27.96889877319336,
93.0,484225000000.0,2024-02-24 05:13:43.151,27.96889877319336,
93.0,485227000000.0,2024-02-24 05:13:44.158,27.96889877319336,
91.0,486228000000.0,2024-02-24 05:13:45.168,27.96889877319336,
91.0,487230000000.0,2024-02-24 05:13:46.180,27.96889877319336,
