bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
79.0,76035968000000.0,2024-07-04 12:39:52.883,1.1209712028503418,
80.0,76036967000000.0,2024-07-04 12:39:53.878,1.1209712028503418,
81.0,76037965000000.0,2024-07-04 12:39:54.892,3.1524999141693115,
81.0,76038962000000.0,2024-07-04 12:39:55.883,3.1524999141693115,
82.0,76039960000000.0,2024-07-04 12:39:56.866,5.163064002990723,
81.0,76040957000000.0,2024-07-04 12:39:57.894,5.163064002990723,
80.0,76041955000000.0,2024-07-04 12:39:58.864,7.22849702835083,
80.0,76042953000000.0,2024-07-04 12:39:59.862,7.22849702835083,
,,2024-07-04 12:40:00.862,,SR
78.0,76045947000000.0,2024-07-04 12:40:02.857,0.190333604812622,
78.0,76046944000000.0,2024-07-04 12:40:03.882,0.190333604812622,
78.0,76047941000000.0,2024-07-04 12:40:04.854,2.105189323425293,
79.0,76048939000000.0,2024-07-04 12:40:05.850,2.105189323425293,
80.0,76049936000000.0,2024-07-04 12:40:06.863,4.138472318649292,
81.0,76050934000000.0,2024-07-04 12:40:07.847,4.138472318649292,
80.0,76051933000000.0,2024-07-04 12:40:08.844,6.174573183059692,
79.0,76052931000000.0,2024-07-04 12:40:09.862,6.174573183059692,
78.0,76053929000000.0,2024-07-04 12:40:10.844,8.122228145599365,
76.0,76054926000000.0,2024-07-04 12:40:11.836,8.122228145599365,
75.0,76055924000000.0,2024-07-04 12:40:12.856,10.080287218093872,
75.0,76056922000000.0,2024-07-04 12:40:13.833,10.080287218093872,
74.0,76057919000000.0,2024-07-04 12:40:14.829,12.163267135620115,
73.0,76058917000000.0,2024-07-04 12:40:15.856,12.163267135620115,
74.0,76059915000000.0,2024-07-04 12:40:16.828,14.146759510040283,
73.0,76060913000000.0,2024-07-04 12:40:17.821,14.146759510040283,
73.0,76061912000000.0,2024-07-04 12:40:18.846,16.06876850128174,
73.0,76062910000000.0,2024-07-04 12:40:19.823,16.06876850128174,
,,2024-07-04 12:40:20.823,,SR
,,2024-07-04 12:40:21.823,,SR
,,2024-07-04 12:40:22.823,,SR
,,2024-07-04 12:40:23.823,,SR
72.0,76067899000000.0,2024-07-04 12:40:24.828,2.8723011016845703,
71.0,76068897000000.0,2024-07-04 12:40:25.810,2.8723011016845703,
,,2024-07-04 12:40:26.810,,SR
70.0,76071893000000.0,2024-07-04 12:40:28.805,6.849976778030396,
71.0,76072891000000.0,2024-07-04 12:40:29.809,6.849976778030396,
,,2024-07-04 12:40:30.809,,SR
,,2024-07-04 12:40:31.809,,SR
,,2024-07-04 12:40:32.809,,SR
,,2024-07-04 12:40:33.809,,SR
,,2024-07-04 12:40:34.809,,SR
73.0,76079873000000.0,2024-07-04 12:40:36.805,1.426919937133789,
73.0,76080871000000.0,2024-07-04 12:40:37.784,1.426919937133789,
74.0,76081869000000.0,2024-07-04 12:40:38.783,3.457015991210937,
75.0,76082868000000.0,2024-07-04 12:40:39.801,3.457015991210937,
76.0,76083866000000.0,2024-07-04 12:40:40.780,5.550826072692871,
77.0,76084864000000.0,2024-07-04 12:40:41.780,5.550826072692871,
78.0,76085863000000.0,2024-07-04 12:40:42.792,7.402777194976807,
78.0,76086860000000.0,2024-07-04 12:40:43.777,7.402777194976807,
,,2024-07-04 12:40:44.777,,SR
78.0,76089855000000.0,2024-07-04 12:40:46.765,11.460885286331177,
78.0,76090853000000.0,2024-07-04 12:40:47.775,11.460885286331177,
,,2024-07-04 12:40:48.775,,SR
,,2024-07-04 12:40:49.775,,SR
,,2024-07-04 12:40:50.775,,SR
,,2024-07-04 12:40:51.775,,SR
,,2024-07-04 12:40:52.775,,SR
76.0,76097843000000.0,2024-07-04 12:40:54.772,3.8624870777130127,
76.0,76098841000000.0,2024-07-04 12:40:55.755,3.8624870777130127,
77.0,76099838000000.0,2024-07-04 12:40:56.769,5.8834381103515625,
77.0,76100836000000.0,2024-07-04 12:40:57.763,5.8834381103515625,
77.0,76101834000000.0,2024-07-04 12:40:58.747,7.8403472900390625,
77.0,76102832000000.0,2024-07-04 12:40:59.740,7.8403472900390625,
77.0,76103830000000.0,2024-07-04 12:41:00.759,9.929240942001345,
77.0,76104828000000.0,2024-07-04 12:41:01.748,9.929240942001345,
,,2024-07-04 12:41:02.748,,SR
76.0,76107823000000.0,2024-07-04 12:41:04.735,13.866934061050417,
76.0,76108822000000.0,2024-07-04 12:41:05.741,13.866934061050417,
77.0,76109820000000.0,2024-07-04 12:41:06.749,15.859899997711182,
77.0,76110819000000.0,2024-07-04 12:41:07.730,15.859899997711182,
,,2024-07-04 12:41:08.730,,SR
78.0,76113813000000.0,2024-07-04 12:41:10.728,0.4002509117126465,
77.0,76114810000000.0,2024-07-04 12:41:11.725,0.4002509117126465,
77.0,76115808000000.0,2024-07-04 12:41:12.733,2.3794281482696533,
77.0,76116806000000.0,2024-07-04 12:41:13.718,2.3794281482696533,
77.0,76117804000000.0,2024-07-04 12:41:14.714,4.384823083877564,
77.0,76118802000000.0,2024-07-04 12:41:15.728,4.384823083877564,
,,2024-07-04 12:41:16.728,,SR
79.0,76121797000000.0,2024-07-04 12:41:18.717,8.378947496414185,
79.0,76122795000000.0,2024-07-04 12:41:19.713,8.378947496414185,
,,2024-07-04 12:41:20.713,,SR
