bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
114.0,269997821000000.0,2024-07-06 18:32:34.732,1.695335865020752,
113.0,269998820000000.0,2024-07-06 18:32:35.741,1.695335865020752,
112.0,269999818000000.0,2024-07-06 18:32:36.738,3.67188572883606,
113.0,270000818000000.0,2024-07-06 18:32:37.727,3.67188572883606,
110.0,270001817000000.0,2024-07-06 18:32:38.752,5.68333101272583,
109.0,270002816000000.0,2024-07-06 18:32:39.741,5.68333101272583,
106.0,270003815000000.0,2024-07-06 18:32:40.742,7.680627107620239,
106.0,270004813000000.0,2024-07-06 18:32:41.740,7.680627107620239,
,,2024-07-06 18:32:42.740,,SR
105.0,270007810000000.0,2024-07-06 18:32:44.734,0.6957175731658936,
106.0,270008809000000.0,2024-07-06 18:32:45.729,0.6957175731658936,
100.0,270009807000000.0,2024-07-06 18:32:46.718,2.710158586502075,
96.0,270010805000000.0,2024-07-06 18:32:47.727,2.710158586502075,
91.0,270011804000000.0,2024-07-06 18:32:48.737,4.674722194671631,
88.0,270012803000000.0,2024-07-06 18:32:49.718,4.674722194671631,
84.0,270013802000000.0,2024-07-06 18:32:50.723,6.700799942016602,
83.0,270014801000000.0,2024-07-06 18:32:51.724,6.700799942016602,
81.0,270015800000000.0,2024-07-06 18:32:52.710,8.719515800476074,
79.0,270016798000000.0,2024-07-06 18:32:53.720,8.719515800476074,
,,2024-07-06 18:32:54.720,,SR
,,2024-07-06 18:32:55.720,,SR
,,2024-07-06 18:32:56.720,,SR
74.0,270021793000000.0,2024-07-06 18:32:58.702,2.2465522289276123,
74.0,270022792000000.0,2024-07-06 18:32:59.718,2.2465522289276123,
76.0,270023791000000.0,2024-07-06 18:33:00.712,4.233666181564331,
77.0,270024789000000.0,2024-07-06 18:33:01.699,4.233666181564331,
78.0,270025788000000.0,2024-07-06 18:33:02.715,6.251737356185913,
78.0,270026786000000.0,2024-07-06 18:33:03.698,6.251737356185913,
78.0,270027785000000.0,2024-07-06 18:33:04.695,8.274295568466187,
76.0,270028784000000.0,2024-07-06 18:33:05.707,8.274295568466187,
75.0,270029783000000.0,2024-07-06 18:33:06.709,10.182886838912964,
75.0,270030781000000.0,2024-07-06 18:33:07.691,10.182886838912964,
,,2024-07-06 18:33:08.691,,SR
,,2024-07-06 18:33:09.691,,SR
,,2024-07-06 18:33:10.691,,SR
,,2024-07-06 18:33:11.691,,SR
73.0,270035774000000.0,2024-07-06 18:33:12.695,2.09448790550232,
72.0,270036773000000.0,2024-07-06 18:33:13.683,2.09448790550232,
71.0,270037771000000.0,2024-07-06 18:33:14.690,4.095872402191162,
70.0,270038769000000.0,2024-07-06 18:33:15.689,4.095872402191162,
68.0,270039768000000.0,2024-07-06 18:33:16.677,6.117231607437134,
69.0,270040766000000.0,2024-07-06 18:33:17.689,6.117231607437134,
70.0,270041764000000.0,2024-07-06 18:33:18.685,8.154633045196533,
70.0,270042763000000.0,2024-07-06 18:33:19.673,8.154633045196533,
70.0,270043762000000.0,2024-07-06 18:33:20.688,10.158986806869509,
70.0,270044760000000.0,2024-07-06 18:33:21.685,10.158986806869509,
,,2024-07-06 18:33:22.685,,SR
,,2024-07-06 18:33:23.685,,SR
,,2024-07-06 18:33:24.685,,SR
,,2024-07-06 18:33:25.685,,SR
,,2024-07-06 18:33:26.685,,SR
,,2024-07-06 18:33:27.685,,SR
,,2024-07-06 18:33:28.685,,SR
,,2024-07-06 18:33:29.685,,SR
,,2024-07-06 18:33:30.685,,SR
,,2024-07-06 18:33:31.685,,SR
,,2024-07-06 18:33:32.685,,SR
,,2024-07-06 18:33:33.685,,SR
,,2024-07-06 18:33:34.685,,SR
,,2024-07-06 18:33:35.685,,SR
,,2024-07-06 18:33:36.685,,SR
,,2024-07-06 18:33:37.685,,SR
,,2024-07-06 18:33:38.685,,SR
,,2024-07-06 18:33:39.685,,SR
,,2024-07-06 18:33:40.685,,SR
,,2024-07-06 18:33:41.685,,SR
,,2024-07-06 18:33:42.685,,SR
,,2024-07-06 18:33:43.685,,SR
,,2024-07-06 18:33:44.685,,SR
,,2024-07-06 18:33:45.685,,SR
,,2024-07-06 18:33:46.685,,SR
,,2024-07-06 18:33:47.685,,SR
,,2024-07-06 18:33:48.685,,SR
,,2024-07-06 18:33:49.685,,SR
,,2024-07-06 18:33:50.685,,SR
,,2024-07-06 18:33:51.685,,SR
,,2024-07-06 18:33:52.685,,SR
,,2024-07-06 18:33:53.685,,SR
,,2024-07-06 18:33:54.685,,SR
,,2024-07-06 18:33:55.685,,SR
,,2024-07-06 18:33:56.685,,SR
70.0,270081725000000.0,2024-07-06 18:33:58.636,3.104575634002685,
72.0,270082724000000.0,2024-07-06 18:33:59.653,3.104575634002685,
,,2024-07-06 18:34:00.653,,SR
,,2024-07-06 18:34:01.653,,SR
,,2024-07-06 18:34:02.653,,SR
71.0,270087719000000.0,2024-07-06 18:34:04.631,9.191908359527588,
71.0,270088718000000.0,2024-07-06 18:34:05.652,9.191908359527588,
71.0,270089718000000.0,2024-07-06 18:34:06.636,11.134377241134644,
70.0,270090717000000.0,2024-07-06 18:34:07.628,11.134377241134644,
,,2024-07-06 18:34:08.628,,SR
79.0,270093714000000.0,2024-07-06 18:34:10.623,1.7032439708709717,
77.0,270094713000000.0,2024-07-06 18:34:11.634,1.7032439708709717,
75.0,270095711000000.0,2024-07-06 18:34:12.636,3.733682870864868,
74.0,270096711000000.0,2024-07-06 18:34:13.620,3.733682870864868,
73.0,270097710000000.0,2024-07-06 18:34:14.634,5.707870244979858,
