bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
92.0,248609000000,2024-06-28 23:43:01.532,3.0872349739074707,
95.0,249615000000,2024-06-28 23:43:02.603,3.0872349739074707,
96.0,250621000000,2024-06-28 23:43:03.545,3.0872349739074707,
95.0,251627000000,2024-06-28 23:43:04.550,3.0872349739074707,
92.0,252632000000,2024-06-28 23:43:05.557,3.0872349739074707,
90.0,253638000000,2024-06-28 23:43:06.562,3.0872349739074707,
87.0,254643000000,2024-06-28 23:43:07.566,9.103019952774048,
86.0,255650000000,2024-06-28 23:43:08.576,9.103019952774048,
86.0,256656000000,2024-06-28 23:43:09.579,9.103019952774048,
87.0,257661000000,2024-06-28 23:43:10.585,9.103019952774048,
88.0,258667000000,2024-06-28 23:43:11.597,9.103019952774048,
91.0,259672000000,2024-06-28 23:43:12.594,9.103019952774048,
93.0,260678000000,2024-06-28 23:43:13.654,15.052715063095093,
95.0,261684000000,2024-06-28 23:43:14.608,15.052715063095093,
96.0,262689000000,2024-06-28 23:43:15.611,15.052715063095093,
94.0,263694000000,2024-06-28 23:43:16.617,15.052715063095093,
93.0,264700000000,2024-06-28 23:43:17.630,15.052715063095093,
93.0,265705000000,2024-06-28 23:43:18.630,15.052715063095093,
92.0,266711000000,2024-06-28 23:43:19.644,21.18913197517395,
91.0,267716000000,2024-06-28 23:43:20.660,21.18913197517395,
90.0,268722000000,2024-06-28 23:43:21.649,21.18913197517395,
91.0,269727000000,2024-06-28 23:43:22.653,21.18913197517395,
90.0,270734000000,2024-06-28 23:43:23.667,21.18913197517395,
89.0,271739000000,2024-06-28 23:43:24.670,21.18913197517395,
