bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
61.0,12753218000000.0,2024-07-20 16:21:19.199,15.521517038345335,
61.0,12754214000000.0,2024-07-20 16:21:20.193,15.521517038345335,
,,2024-07-20 16:21:21.193,,SR
,,2024-07-20 16:21:22.193,,SR
,,2024-07-20 16:21:23.193,,SR
,,2024-07-20 16:21:24.193,,SR
,,2024-07-20 16:21:25.193,,SR
,,2024-07-20 16:21:26.193,,SR
,,2024-07-20 16:21:27.193,,SR
,,2024-07-20 16:21:28.193,,SR
,,2024-07-20 16:21:29.193,,SR
61.0,12765161000000.0,2024-07-20 16:21:31.151,27.44294500350952,
60.0,12766156000000.0,2024-07-20 16:21:32.136,27.44294500350952,
60.0,12767152000000.0,2024-07-20 16:21:33.148,29.51594877243042,
59.0,12768148000000.0,2024-07-20 16:21:34.137,29.51594877243042,
,,2024-07-20 16:21:35.137,,SR
,,2024-07-20 16:21:36.137,,SR
,,2024-07-20 16:21:37.137,,SR
59.0,12773127000000.0,2024-07-20 16:21:39.117,35.46762180328369,
58.0,12774121000000.0,2024-07-20 16:21:40.100,35.46762180328369,
