bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
60.0,12627373000000.0,2024-07-20 16:19:13.349,1.2652802467346191,
61.0,12628368000000.0,2024-07-20 16:19:14.342,1.2652802467346191,
,,2024-07-20 16:19:15.342,,SR
61.0,12631354000000.0,2024-07-20 16:19:17.327,5.188555479049683,
60.0,12632350000000.0,2024-07-20 16:19:18.327,5.188555479049683,
,,2024-07-20 16:19:19.327,,SR
,,2024-07-20 16:19:20.327,,SR
,,2024-07-20 16:19:21.327,,SR
,,2024-07-20 16:19:22.327,,SR
,,2024-07-20 16:19:23.327,,SR
61.0,12639321000000.0,2024-07-20 16:19:25.306,13.132125616073608,
61.0,12640316000000.0,2024-07-20 16:19:26.291,13.132125616073608,
61.0,12641311000000.0,2024-07-20 16:19:27.292,15.646263837814333,
61.0,12642306000000.0,2024-07-20 16:19:28.292,15.646263837814333,
60.0,12643303000000.0,2024-07-20 16:19:29.277,17.182190656661987,
59.0,12644300000000.0,2024-07-20 16:19:30.284,17.182190656661987,
,,2024-07-20 16:19:31.284,,SR
58.0,12647286000000.0,2024-07-20 16:19:33.263,21.17845392227173,
58.0,12648281000000.0,2024-07-20 16:19:34.258,21.17845392227173,
