bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
60.0,12862701000000.0,2024-07-20 16:23:08.685,4.405272960662842,
60.0,12863697000000.0,2024-07-20 16:23:09.685,4.405272960662842,
,,2024-07-20 16:23:10.685,,SR
,,2024-07-20 16:23:11.685,,SR
,,2024-07-20 16:23:12.685,,SR
,,2024-07-20 16:23:13.685,,SR
,,2024-07-20 16:23:14.685,,SR
59.0,12870665000000.0,2024-07-20 16:23:16.639,12.38176727294922,
61.0,12871660000000.0,2024-07-20 16:23:17.650,12.38176727294922,
60.0,12872655000000.0,2024-07-20 16:23:18.633,14.479466438293455,
60.0,12873651000000.0,2024-07-20 16:23:19.796,14.479466438293455,
,,2024-07-20 16:23:20.796,,SR
61.0,12876637000000.0,2024-07-20 16:23:22.611,18.198095560073853,
64.0,12877632000000.0,2024-07-20 16:23:23.619,18.198095560073853,
