bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
58.0,12525826000000.0,2024-07-20 16:17:31.810,1.710489273071289,
59.0,12526822000000.0,2024-07-20 16:17:32.796,1.710489273071289,
59.0,12527818000000.0,2024-07-20 16:17:33.805,3.681744337081909,
59.0,12528814000000.0,2024-07-20 16:17:34.799,3.681744337081909,
,,2024-07-20 16:17:35.799,,SR
60.0,12531800000000.0,2024-07-20 16:17:37.797,7.729072332382202,
59.0,12532796000000.0,2024-07-20 16:17:38.769,7.729072332382202,
59.0,12533792000000.0,2024-07-20 16:17:39.788,9.730360507965088,
59.0,12534788000000.0,2024-07-20 16:17:40.768,9.730360507965088,
,,2024-07-20 16:17:41.768,,SR
60.0,12537775000000.0,2024-07-20 16:17:43.752,13.740145683288574,
61.0,12538770000000.0,2024-07-20 16:17:44.745,13.740145683288574,
61.0,12539766000000.0,2024-07-20 16:17:45.763,15.667328834533691,
62.0,12540763000000.0,2024-07-20 16:17:46.747,15.667328834533691,
,,2024-07-20 16:17:47.747,,SR
63.0,12543748000000.0,2024-07-20 16:17:49.733,19.621062994003296,
64.0,12544743000000.0,2024-07-20 16:17:50.718,19.621062994003296,
,,2024-07-20 16:17:51.718,,SR
67.0,12547729000000.0,2024-07-20 16:17:53.706,23.6507580280304,
68.0,12548725000000.0,2024-07-20 16:17:54.715,23.6507580280304,
68.0,12549720000000.0,2024-07-20 16:17:55.709,25.556297540664676,
67.0,12550716000000.0,2024-07-20 16:17:56.690,25.556297540664676,
,,2024-07-20 16:17:57.690,,SR
64.0,12553704000000.0,2024-07-20 16:17:59.684,29.622778177261356,
62.0,12554699000000.0,2024-07-20 16:18:00.686,29.622778177261356,
61.0,12555695000000.0,2024-07-20 16:18:01.675,31.585630893707275,
61.0,12556690000000.0,2024-07-20 16:18:02.666,31.585630893707275,
