bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
57.0,14201406000000,2023-08-09 19:10:21.368,1.8512542247772217,
57.0,14202408000000,2023-08-09 19:10:22.360,1.8512542247772217,
55.0,14203409000000,2023-08-09 19:10:23.351,1.8512542247772217,
55.0,14204411000000,2023-08-09 19:10:24.355,1.8512542247772217,
54.0,14205412000000,2023-08-09 19:10:25.364,1.8512542247772217,
53.0,14206414000000,2023-08-09 19:10:26.358,1.8512542247772217,
53.0,14207416000000,2023-08-09 19:10:27.361,7.851010799407959,
54.0,14208417000000,2023-08-09 19:10:28.357,7.851010799407959,
55.0,14209419000000,2023-08-09 19:10:29.359,7.851010799407959,
56.0,14210420000000,2023-08-09 19:10:30.384,7.851010799407959,
56.0,14211422000000,2023-08-09 19:10:31.375,7.851010799407959,
55.0,14212423000000,2023-08-09 19:10:32.367,7.851010799407959,
54.0,14213425000000,2023-08-09 19:10:33.378,13.889266729354858,
53.0,14214427000000,2023-08-09 19:10:34.379,13.889266729354858,
54.0,14215428000000,2023-08-09 19:10:35.369,13.889266729354858,
54.0,14216430000000,2023-08-09 19:10:36.379,13.889266729354858,
55.0,14217432000000,2023-08-09 19:10:37.373,13.889266729354858,
55.0,14218433000000,2023-08-09 19:10:38.374,13.889266729354858,
52.0,14219435000000,2023-08-09 19:10:39.392,19.869202852249146,
53.0,14220437000000,2023-08-09 19:10:40.389,19.869202852249146,
53.0,14221439000000,2023-08-09 19:10:41.379,19.869202852249146,
52.0,14222440000000,2023-08-09 19:10:42.391,19.869202852249146,
51.0,14223442000000,2023-08-09 19:10:43.395,19.869202852249146,
52.0,14224444000000,2023-08-09 19:10:44.386,19.869202852249146,
