bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
79.0,14381779000000,2023-08-09 19:13:21.739,1.647005558013916,
78.0,14382782000000,2023-08-09 19:13:22.730,1.647005558013916,
79.0,14383784000000,2023-08-09 19:13:23.725,1.647005558013916,
81.0,14384786000000,2023-08-09 19:13:24.735,1.647005558013916,
83.0,14385788000000,2023-08-09 19:13:25.739,1.647005558013916,
85.0,14386790000000,2023-08-09 19:13:26.733,1.647005558013916,
86.0,14387792000000,2023-08-09 19:13:27.739,7.630227327346802,
89.0,14388794000000,2023-08-09 19:13:28.735,7.630227327346802,
92.0,14389796000000,2023-08-09 19:13:29.738,7.630227327346802,
93.0,14390798000000,2023-08-09 19:13:30.761,7.630227327346802,
92.0,14391800000000,2023-08-09 19:13:31.748,7.630227327346802,
93.0,14392802000000,2023-08-09 19:13:32.750,7.630227327346802,
93.0,14393804000000,2023-08-09 19:13:33.748,13.66716456413269,
,14394805000000,2023-08-09 19:13:34.759,13.66716456413269,ZERO
95.0,14395807000000,2023-08-09 19:13:35.749,13.66716456413269,
93.0,14396810000000,2023-08-09 19:13:36.762,13.66716456413269,
92.0,14397811000000,2023-08-09 19:13:37.760,13.66716456413269,
91.0,14398813000000,2023-08-09 19:13:38.756,13.66716456413269,
90.0,14399815000000,2023-08-09 19:13:39.776,19.634945154190063,
89.0,14400816000000,2023-08-09 19:13:40.767,19.634945154190063,
89.0,14401819000000,2023-08-09 19:13:41.758,19.634945154190063,
88.0,14402821000000,2023-08-09 19:13:42.767,19.634945154190063,
88.0,14403823000000,2023-08-09 19:13:43.782,19.634945154190063,
87.0,14404825000000,2023-08-09 19:13:44.767,19.634945154190063,
88.0,14405828000000,2023-08-09 19:13:45.776,25.60766816139221,
89.0,14406830000000,2023-08-09 19:13:46.769,25.60766816139221,
91.0,14407832000000,2023-08-09 19:13:47.771,25.60766816139221,
92.0,14408834000000,2023-08-09 19:13:48.779,25.60766816139221,
94.0,14409836000000,2023-08-09 19:13:49.773,25.60766816139221,
95.0,14410839000000,2023-08-09 19:13:50.786,25.60766816139221,
94.0,14411841000000,2023-08-09 19:13:51.784,31.657450437545776,
92.0,14412843000000,2023-08-09 19:13:52.788,31.657450437545776,
91.0,14413845000000,2023-08-09 19:13:53.789,31.657450437545776,
90.0,14414848000000,2023-08-09 19:13:54.795,31.657450437545776,
89.0,14415850000000,2023-08-09 19:13:55.791,31.657450437545776,
88.0,14416853000000,2023-08-09 19:13:56.793,31.657450437545776,
86.0,14417855000000,2023-08-09 19:13:57.818,37.64007806777954,
84.0,14418858000000,2023-08-09 19:13:58.808,37.64007806777954,
82.0,14419860000000,2023-08-09 19:13:59.801,37.64007806777954,
82.0,14420862000000,2023-08-09 19:14:00.809,37.64007806777954,
82.0,14421864000000,2023-08-09 19:14:01.827,37.64007806777954,
80.0,14422866000000,2023-08-09 19:14:02.808,37.64007806777954,
