bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
,179127190000000.0,2024-06-28 14:35:06.127,0.2048883438110351,ZERO
,179128189000000.0,2024-06-28 14:35:07.141,0.2048883438110351,ZERO
,,2024-06-28 14:35:08.141,,SR
,,2024-06-28 14:35:09.141,,SR
,,2024-06-28 14:35:10.141,,SR
,,2024-06-28 14:35:11.141,,SR
,,2024-06-28 14:35:12.141,,SR
,179135182000000.0,2024-06-28 14:35:14.108,8.189951658248901,ZERO
,179136181000000.0,2024-06-28 14:35:15.098,8.189951658248901,ZERO
,179137179000000.0,2024-06-28 14:35:16.125,10.236234426498411,ZERO
,179138179000000.0,2024-06-28 14:35:17.106,10.236234426498411,ZERO
,,2024-06-28 14:35:18.106,,SR
,,2024-06-28 14:35:19.106,,SR
,,2024-06-28 14:35:20.106,,SR
,,2024-06-28 14:35:21.106,,SR
,,2024-06-28 14:35:22.106,,SR
,,2024-06-28 14:35:23.106,,SR
,,2024-06-28 14:35:24.106,,SR
,,2024-06-28 14:35:25.106,,SR
,,2024-06-28 14:35:26.106,,SR
,179149168000000.0,2024-06-28 14:35:28.102,22.21615743637085,ZERO
,179150168000000.0,2024-06-28 14:35:29.093,22.21615743637085,ZERO
,,2024-06-28 14:35:30.093,,SR
,,2024-06-28 14:35:31.093,,SR
,,2024-06-28 14:35:32.093,,SR
,,2024-06-28 14:35:33.093,,SR
,179155164000000.0,2024-06-28 14:35:34.105,28.164963960647583,ZERO
,179156163000000.0,2024-06-28 14:35:35.081,28.164963960647583,ZERO
,179157162000000.0,2024-06-28 14:35:36.094,30.21777391433716,ZERO
,179158162000000.0,2024-06-28 14:35:37.117,30.21777391433716,ZERO
,,2024-06-28 14:35:38.117,,SR
,179161160000000.0,2024-06-28 14:35:40.096,34.19980430603027,ZERO
,179162160000000.0,2024-06-28 14:35:41.079,34.19980430603027,ZERO
,,2024-06-28 14:35:42.079,,SR
,,2024-06-28 14:35:43.079,,SR
,,2024-06-28 14:35:44.079,,SR
,,2024-06-28 14:35:45.079,,SR
,,2024-06-28 14:35:46.079,,SR
,179169156000000.0,2024-06-28 14:35:48.076,42.19180178642273,ZERO
,179170155000000.0,2024-06-28 14:35:49.110,42.19180178642273,ZERO
,,2024-06-28 14:35:50.110,,SR
,,2024-06-28 14:35:51.110,,SR
,,2024-06-28 14:35:52.110,,SR
,,2024-06-28 14:35:53.110,,SR
,,2024-06-28 14:35:54.110,,SR
,179177150000000.0,2024-06-28 14:35:56.071,50.1756227016449,ZERO
,179178149000000.0,2024-06-28 14:35:57.067,50.1756227016449,ZERO
,,2024-06-28 14:35:58.067,,SR
,,2024-06-28 14:35:59.067,,SR
,,2024-06-28 14:36:00.067,,SR
,,2024-06-28 14:36:01.067,,SR
,,2024-06-28 14:36:02.067,,SR
,,2024-06-28 14:36:03.067,,SR
,179185139000000.0,2024-06-28 14:36:04.075,58.08006739616394,ZERO
