bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
80.0,1738113000000,2023-08-08 12:18:34.205,0.9251422882080078,
80.0,1739115000000,2023-08-08 12:18:35.207,0.9251422882080078,
80.0,1740117000000,2023-08-08 12:18:36.201,0.9251422882080078,
79.0,1741119000000,2023-08-08 12:18:37.210,0.9251422882080078,
79.0,1742121000000,2023-08-08 12:18:38.205,0.9251422882080078,
78.0,1743123000000,2023-08-08 12:18:39.209,0.9251422882080078,
77.0,1744124000000,2023-08-08 12:18:40.265,6.88456392288208,
77.0,1745126000000,2023-08-08 12:18:41.218,6.88456392288208,
76.0,1746129000000,2023-08-08 12:18:42.219,6.88456392288208,
76.0,1747131000000,2023-08-08 12:18:43.222,6.88456392288208,
77.0,1748133000000,2023-08-08 12:18:44.225,6.88456392288208,
77.0,1749135000000,2023-08-08 12:18:45.218,6.88456392288208,
76.0,1750137000000,2023-08-08 12:18:46.224,12.918942213058472,
76.0,1751139000000,2023-08-08 12:18:47.219,12.918942213058472,
76.0,1752141000000,2023-08-08 12:18:48.230,12.918942213058472,
76.0,1753143000000,2023-08-08 12:18:49.263,12.918942213058472,
76.0,1754145000000,2023-08-08 12:18:50.237,12.918942213058472,
75.0,1755147000000,2023-08-08 12:18:51.247,12.918942213058472,
74.0,1756149000000,2023-08-08 12:18:52.239,18.885104417800903,
73.0,1757151000000,2023-08-08 12:18:53.235,18.885104417800903,
77.0,1758153000000,2023-08-08 12:18:54.236,18.885104417800903,
82.0,1759155000000,2023-08-08 12:18:55.247,18.885104417800903,
84.0,1760156000000,2023-08-08 12:18:56.239,18.885104417800903,
85.0,1761157000000,2023-08-08 12:18:57.245,18.885104417800903,
83.0,1762158000000,2023-08-08 12:18:58.375,24.937761545181274,
83.0,1763160000000,2023-08-08 12:18:59.255,24.937761545181274,
84.0,1764162000000,2023-08-08 12:19:00.261,24.937761545181274,
85.0,1765163000000,2023-08-08 12:19:01.254,24.937761545181274,
85.0,1766165000000,2023-08-08 12:19:02.266,24.937761545181274,
84.0,1767166000000,2023-08-08 12:19:03.253,24.937761545181274,
84.0,1768168000000,2023-08-08 12:19:04.262,30.91256356239319,
83.0,1769169000000,2023-08-08 12:19:05.253,30.91256356239319,
83.0,1770171000000,2023-08-08 12:19:06.259,30.91256356239319,
85.0,1771173000000,2023-08-08 12:19:07.290,30.91256356239319,
85.0,1772174000000,2023-08-08 12:19:08.271,30.91256356239319,
85.0,1773176000000,2023-08-08 12:19:09.274,30.91256356239319,
