bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
,163481000000.0,2023-08-09 15:16:23.413,4.814207553863525,ZERO
,164483000000.0,2023-08-09 15:16:24.428,4.814207553863525,ZERO
,165486000000.0,2023-08-09 15:16:25.415,4.814207553863525,ZERO
,166490000000.0,2023-08-09 15:16:26.435,4.814207553863525,ZERO
,167492000000.0,2023-08-09 15:16:27.431,4.814207553863525,ZERO
,168495000000.0,2023-08-09 15:16:28.432,4.814207553863525,ZERO
,,2023-08-09 15:16:29.432,,SR
,,2023-08-09 15:16:30.432,,SR
,,2023-08-09 15:16:31.432,,SR
,,2023-08-09 15:16:32.432,,SR
,,2023-08-09 15:16:33.432,,SR
,,2023-08-09 15:16:34.432,,SR
54.0,175515000000.0,2023-08-09 15:16:35.452,1.8444163799285889,
55.0,176518000000.0,2023-08-09 15:16:36.466,1.8444163799285889,
55.0,177521000000.0,2023-08-09 15:16:37.566,1.8444163799285889,
54.0,178523000000.0,2023-08-09 15:16:38.469,1.8444163799285889,
54.0,179526000000.0,2023-08-09 15:16:39.479,1.8444163799285889,
56.0,180528000000.0,2023-08-09 15:16:40.467,1.8444163799285889,
57.0,181531000000.0,2023-08-09 15:16:41.486,7.785254955291748,
56.0,182533000000.0,2023-08-09 15:16:42.470,7.785254955291748,
57.0,183536000000.0,2023-08-09 15:16:43.473,7.785254955291748,
57.0,184539000000.0,2023-08-09 15:16:44.497,7.785254955291748,
59.0,185542000000.0,2023-08-09 15:16:45.480,7.785254955291748,
60.0,186544000000.0,2023-08-09 15:16:46.474,7.785254955291748,
,,2023-08-09 15:16:47.474,,SR
,,2023-08-09 15:16:48.474,,SR
,,2023-08-09 15:16:49.474,,SR
,,2023-08-09 15:16:50.474,,SR
,,2023-08-09 15:16:51.474,,SR
,,2023-08-09 15:16:52.474,,SR
64.0,193553000000.0,2023-08-09 15:16:53.494,3.886698722839356,
63.0,194556000000.0,2023-08-09 15:16:54.492,3.886698722839356,
62.0,195558000000.0,2023-08-09 15:16:55.499,3.886698722839356,
61.0,196561000000.0,2023-08-09 15:16:56.513,3.886698722839356,
63.0,197563000000.0,2023-08-09 15:16:57.538,3.886698722839356,
63.0,198566000000.0,2023-08-09 15:16:58.506,3.886698722839356,
63.0,199568000000.0,2023-08-09 15:16:59.526,10.030773162841797,
62.0,200570000000.0,2023-08-09 15:17:00.516,10.030773162841797,
62.0,201572000000.0,2023-08-09 15:17:01.514,10.030773162841797,
63.0,202575000000.0,2023-08-09 15:17:02.521,10.030773162841797,
64.0,203577000000.0,2023-08-09 15:17:03.527,10.030773162841797,
64.0,204579000000.0,2023-08-09 15:17:04.521,10.030773162841797,
64.0,205582000000.0,2023-08-09 15:17:05.529,15.971482276916504,
65.0,206583000000.0,2023-08-09 15:17:06.545,15.971482276916504,
65.0,207585000000.0,2023-08-09 15:17:07.570,15.971482276916504,
66.0,208587000000.0,2023-08-09 15:17:08.551,15.971482276916504,
67.0,209589000000.0,2023-08-09 15:17:09.533,15.971482276916504,
68.0,210591000000.0,2023-08-09 15:17:10.528,15.971482276916504,
71.0,211594000000.0,2023-08-09 15:17:11.546,2.2448363304138184,
69.0,212596000000.0,2023-08-09 15:17:12.554,2.2448363304138184,
68.0,213598000000.0,2023-08-09 15:17:13.534,2.2448363304138184,
69.0,214601000000.0,2023-08-09 15:17:14.546,2.2448363304138184,
70.0,215603000000.0,2023-08-09 15:17:15.567,2.2448363304138184,
71.0,216606000000.0,2023-08-09 15:17:16.546,2.2448363304138184,
70.0,217609000000.0,2023-08-09 15:17:17.572,8.08147382736206,
69.0,218612000000.0,2023-08-09 15:17:18.547,8.08147382736206,
71.0,219615000000.0,2023-08-09 15:17:19.550,8.08147382736206,
72.0,220618000000.0,2023-08-09 15:17:20.557,8.08147382736206,
75.0,221622000000.0,2023-08-09 15:17:21.657,8.08147382736206,
76.0,222625000000.0,2023-08-09 15:17:22.560,8.08147382736206,
76.0,223629000000.0,2023-08-09 15:17:23.570,14.126490354537964,
78.0,224632000000.0,2023-08-09 15:17:24.585,14.126490354537964,
79.0,225635000000.0,2023-08-09 15:17:25.572,14.126490354537964,
82.0,226637000000.0,2023-08-09 15:17:26.579,14.126490354537964,
83.0,227640000000.0,2023-08-09 15:17:27.579,14.126490354537964,
85.0,228643000000.0,2023-08-09 15:17:28.582,14.126490354537964,
85.0,229644000000.0,2023-08-09 15:17:29.592,3.059217691421509,
86.0,230647000000.0,2023-08-09 15:17:30.590,3.059217691421509,
86.0,231649000000.0,2023-08-09 15:17:31.587,3.059217691421509,
85.0,232652000000.0,2023-08-09 15:17:32.593,3.059217691421509,
84.0,233655000000.0,2023-08-09 15:17:33.615,3.059217691421509,
84.0,234657000000.0,2023-08-09 15:17:34.593,3.059217691421509,
84.0,235660000000.0,2023-08-09 15:17:35.598,9.002921104431152,
85.0,236663000000.0,2023-08-09 15:17:36.600,9.002921104431152,
86.0,237666000000.0,2023-08-09 15:17:37.689,9.002921104431152,
87.0,238669000000.0,2023-08-09 15:17:38.611,9.002921104431152,
88.0,239671000000.0,2023-08-09 15:17:39.616,9.002921104431152,
89.0,240673000000.0,2023-08-09 15:17:40.614,9.002921104431152,
89.0,241675000000.0,2023-08-09 15:17:41.627,15.040401458740234,
89.0,242677000000.0,2023-08-09 15:17:42.644,15.040401458740234,
88.0,243680000000.0,2023-08-09 15:17:43.619,15.040401458740234,
88.0,244682000000.0,2023-08-09 15:17:44.631,15.040401458740234,
87.0,245684000000.0,2023-08-09 15:17:45.630,15.040401458740234,
88.0,246687000000.0,2023-08-09 15:17:46.628,15.040401458740234,
,,2023-08-09 15:17:47.628,,SR
,,2023-08-09 15:17:48.628,,SR
,,2023-08-09 15:17:49.628,,SR
,,2023-08-09 15:17:50.628,,SR
,,2023-08-09 15:17:51.628,,SR
,,2023-08-09 15:17:52.628,,SR
93.0,253704000000.0,2023-08-09 15:17:53.648,5.542232513427734,
94.0,254707000000.0,2023-08-09 15:17:54.650,5.542232513427734,
93.0,255709000000.0,2023-08-09 15:17:55.660,5.542232513427734,
95.0,256712000000.0,2023-08-09 15:17:56.666,5.542232513427734,
94.0,257714000000.0,2023-08-09 15:17:57.658,5.542232513427734,
93.0,258716000000.0,2023-08-09 15:17:58.658,5.542232513427734,
92.0,259718000000.0,2023-08-09 15:17:59.658,11.57050609588623,
90.0,260721000000.0,2023-08-09 15:18:00.692,11.57050609588623,
91.0,261723000000.0,2023-08-09 15:18:01.659,11.57050609588623,
92.0,262725000000.0,2023-08-09 15:18:02.678,11.57050609588623,
95.0,263727000000.0,2023-08-09 15:18:03.669,11.57050609588623,
98.0,264730000000.0,2023-08-09 15:18:04.672,11.57050609588623,
101.0,265733000000.0,2023-08-09 15:18:05.685,17.612829208374023,
