bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
74.0,4278006000000.0,2023-12-29 06:42:14.976,5.505868196487427,
75.0,4279009000000.0,2023-12-29 06:42:15.993,5.505868196487427,
74.0,4280012000000.0,2023-12-29 06:42:16.977,5.505868196487427,
73.0,4281015000000.0,2023-12-29 06:42:17.982,5.505868196487427,
74.0,4282019000000.0,2023-12-29 06:42:19.000,5.505868196487427,
77.0,4283022000000.0,2023-12-29 06:42:19.992,5.505868196487427,
77.0,4284026000000.0,2023-12-29 06:42:20.997,11.48443603515625,
78.0,4285029000000.0,2023-12-29 06:42:22.003,11.48443603515625,
81.0,4286033000000.0,2023-12-29 06:42:23.021,11.48443603515625,
79.0,4287036000000.0,2023-12-29 06:42:24.005,11.48443603515625,
77.0,4288039000000.0,2023-12-29 06:42:25.009,11.48443603515625,
76.0,4289042000000.0,2023-12-29 06:42:26.007,11.48443603515625,
77.0,4290046000000.0,2023-12-29 06:42:27.013,17.466474294662476,
77.0,4291048000000.0,2023-12-29 06:42:28.025,17.466474294662476,
77.0,4292051000000.0,2023-12-29 06:42:29.018,17.466474294662476,
75.0,4293054000000.0,2023-12-29 06:42:30.018,17.466474294662476,
77.0,4294057000000.0,2023-12-29 06:42:31.033,17.466474294662476,
76.0,4295060000000.0,2023-12-29 06:42:32.031,17.466474294662476,
74.0,4296063000000.0,2023-12-29 06:42:33.026,23.511739015579224,
75.0,4297066000000.0,2023-12-29 06:42:34.038,23.511739015579224,
76.0,4298069000000.0,2023-12-29 06:42:35.033,23.511739015579224,
73.0,4299072000000.0,2023-12-29 06:42:36.041,23.511739015579224,
70.0,4300074000000.0,2023-12-29 06:42:37.040,23.511739015579224,
69.0,4301077000000.0,2023-12-29 06:42:38.043,23.511739015579224,
68.0,4302080000000.0,2023-12-29 06:42:39.051,29.5803644657135,
67.0,4303084000000.0,2023-12-29 06:42:40.058,29.5803644657135,
66.0,4304086000000.0,2023-12-29 06:42:41.074,29.5803644657135,
65.0,4305090000000.0,2023-12-29 06:42:42.053,29.5803644657135,
64.0,4306093000000.0,2023-12-29 06:42:43.084,29.5803644657135,
62.0,4307095000000.0,2023-12-29 06:42:44.062,29.5803644657135,
62.0,4308098000000.0,2023-12-29 06:42:45.066,1.9853739738464355,
61.0,4309101000000.0,2023-12-29 06:42:46.081,1.9853739738464355,
62.0,4310103000000.0,2023-12-29 06:42:47.068,1.9853739738464355,
62.0,4311106000000.0,2023-12-29 06:42:48.069,1.9853739738464355,
62.0,4312108000000.0,2023-12-29 06:42:49.082,1.9853739738464355,
63.0,4313111000000.0,2023-12-29 06:42:50.106,1.9853739738464355,
64.0,4314113000000.0,2023-12-29 06:42:51.079,7.909093618392944,
65.0,4315116000000.0,2023-12-29 06:42:52.088,7.909093618392944,
63.0,4316119000000.0,2023-12-29 06:42:53.082,7.909093618392944,
63.0,4317122000000.0,2023-12-29 06:42:54.085,7.909093618392944,
64.0,4318124000000.0,2023-12-29 06:42:55.090,7.909093618392944,
64.0,4319127000000.0,2023-12-29 06:42:56.095,7.909093618392944,
63.0,4320130000000.0,2023-12-29 06:42:57.096,13.847633838653564,
63.0,4321133000000.0,2023-12-29 06:42:58.106,13.847633838653564,
64.0,4322135000000.0,2023-12-29 06:42:59.109,13.847633838653564,
63.0,4323138000000.0,2023-12-29 06:43:00.113,13.847633838653564,
63.0,4324141000000.0,2023-12-29 06:43:01.121,13.847633838653564,
62.0,4325144000000.0,2023-12-29 06:43:02.110,13.847633838653564,
61.0,4326148000000.0,2023-12-29 06:43:03.127,20.0975878238678,
61.0,4327151000000.0,2023-12-29 06:43:04.126,20.0975878238678,
61.0,4328154000000.0,2023-12-29 06:43:05.129,20.0975878238678,
60.0,4329157000000.0,2023-12-29 06:43:06.126,20.0975878238678,
59.0,4330160000000.0,2023-12-29 06:43:07.127,20.0975878238678,
58.0,4331162000000.0,2023-12-29 06:43:08.144,20.0975878238678,
56.0,4332164000000.0,2023-12-29 06:43:09.134,0.3125622272491455,
55.0,4333167000000.0,2023-12-29 06:43:10.160,0.3125622272491455,
55.0,4334170000000.0,2023-12-29 06:43:11.138,0.3125622272491455,
57.0,4335173000000.0,2023-12-29 06:43:12.139,0.3125622272491455,
57.0,4336175000000.0,2023-12-29 06:43:13.145,0.3125622272491455,
57.0,4337178000000.0,2023-12-29 06:43:14.141,0.3125622272491455,
57.0,4338180000000.0,2023-12-29 06:43:15.147,6.325472831726074,
58.0,4339182000000.0,2023-12-29 06:43:16.149,6.325472831726074,
59.0,4340185000000.0,2023-12-29 06:43:17.155,6.325472831726074,
58.0,4341187000000.0,2023-12-29 06:43:18.150,6.325472831726074,
58.0,4342190000000.0,2023-12-29 06:43:19.174,6.325472831726074,
58.0,4343193000000.0,2023-12-29 06:43:20.160,6.325472831726074,
57.0,4344196000000.0,2023-12-29 06:43:21.159,12.417492389678957,
57.0,4345198000000.0,2023-12-29 06:43:22.172,12.417492389678957,
56.0,4346201000000.0,2023-12-29 06:43:23.168,12.417492389678957,
55.0,4347204000000.0,2023-12-29 06:43:24.167,12.417492389678957,
54.0,4348206000000.0,2023-12-29 06:43:25.172,12.417492389678957,
54.0,4349209000000.0,2023-12-29 06:43:26.202,12.417492389678957,
55.0,4350212000000.0,2023-12-29 06:43:27.189,18.32298493385315,
55.0,4351214000000.0,2023-12-29 06:43:28.209,18.32298493385315,
54.0,4352217000000.0,2023-12-29 06:43:29.188,18.32298493385315,
54.0,4353220000000.0,2023-12-29 06:43:30.199,18.32298493385315,
53.0,4354222000000.0,2023-12-29 06:43:31.198,18.32298493385315,
53.0,4355225000000.0,2023-12-29 06:43:32.190,18.32298493385315,
53.0,4356227000000.0,2023-12-29 06:43:33.195,24.41828966140747,
54.0,4357229000000.0,2023-12-29 06:43:34.200,24.41828966140747,
54.0,4358232000000.0,2023-12-29 06:43:35.196,24.41828966140747,
56.0,4359235000000.0,2023-12-29 06:43:36.201,24.41828966140747,
57.0,4360238000000.0,2023-12-29 06:43:37.231,24.41828966140747,
57.0,4361241000000.0,2023-12-29 06:43:38.210,24.41828966140747,
56.0,4362244000000.0,2023-12-29 06:43:39.214,30.32195472717285,
55.0,4363246000000.0,2023-12-29 06:43:40.230,30.32195472717285,
54.0,4364249000000.0,2023-12-29 06:43:41.215,30.32195472717285,
53.0,4365252000000.0,2023-12-29 06:43:42.220,30.32195472717285,
52.0,4366255000000.0,2023-12-29 06:43:43.222,30.32195472717285,
51.0,4367257000000.0,2023-12-29 06:43:44.220,30.32195472717285,
51.0,4368260000000.0,2023-12-29 06:43:45.230,36.41600036621094,
51.0,4369263000000.0,2023-12-29 06:43:46.252,36.41600036621094,
52.0,4370266000000.0,2023-12-29 06:43:47.233,36.41600036621094,
53.0,4371269000000.0,2023-12-29 06:43:48.235,36.41600036621094,
53.0,4372272000000.0,2023-12-29 06:43:49.250,36.41600036621094,
54.0,4373274000000.0,2023-12-29 06:43:50.241,36.41600036621094,
54.0,4374277000000.0,2023-12-29 06:43:51.247,0.026766300201416,
56.0,4375280000000.0,2023-12-29 06:43:52.253,0.026766300201416,
56.0,4376283000000.0,2023-12-29 06:43:53.271,0.026766300201416,
55.0,4377285000000.0,2023-12-29 06:43:54.255,0.026766300201416,
57.0,4378289000000.0,2023-12-29 06:43:55.274,0.026766300201416,
58.0,4379291000000.0,2023-12-29 06:43:56.258,0.026766300201416,
59.0,4380294000000.0,2023-12-29 06:43:57.281,6.058787822723389,
61.0,4381296000000.0,2023-12-29 06:43:58.274,6.058787822723389,
62.0,4382299000000.0,2023-12-29 06:43:59.265,6.058787822723389,
62.0,4383301000000.0,2023-12-29 06:44:00.271,6.058787822723389,
59.0,4384303000000.0,2023-12-29 06:44:01.274,6.058787822723389,
59.0,4385306000000.0,2023-12-29 06:44:02.275,6.058787822723389,
59.0,4386308000000.0,2023-12-29 06:44:03.282,12.100303173065186,
61.0,4387311000000.0,2023-12-29 06:44:04.282,12.100303173065186,
62.0,4388314000000.0,2023-12-29 06:44:05.283,12.100303173065186,
60.0,4389317000000.0,2023-12-29 06:44:06.289,12.100303173065186,
59.0,4390319000000.0,2023-12-29 06:44:07.296,12.100303173065186,
58.0,4391322000000.0,2023-12-29 06:44:08.288,12.100303173065186,
58.0,4392325000000.0,2023-12-29 06:44:09.296,18.06657767295837,
59.0,4393328000000.0,2023-12-29 06:44:10.305,18.06657767295837,
58.0,4394330000000.0,2023-12-29 06:44:11.330,18.06657767295837,
58.0,4395333000000.0,2023-12-29 06:44:12.298,18.06657767295837,
58.0,4396336000000.0,2023-12-29 06:44:13.341,18.06657767295837,
58.0,4397339000000.0,2023-12-29 06:44:14.307,18.06657767295837,
,,2023-12-29 06:44:15.307,,SR
,,2023-12-29 06:44:16.307,,SR
,,2023-12-29 06:44:17.307,,SR
,,2023-12-29 06:44:18.307,,SR
,,2023-12-29 06:44:19.307,,SR
,,2023-12-29 06:44:20.307,,SR
54.0,4404356000000.0,2023-12-29 06:44:21.323,4.419888257980347,
55.0,4405359000000.0,2023-12-29 06:44:22.351,4.419888257980347,
57.0,4406359000000.0,2023-12-29 06:44:23.325,4.419888257980347,
58.0,4407361000000.0,2023-12-29 06:44:24.330,4.419888257980347,
56.0,4408364000000.0,2023-12-29 06:44:25.342,4.419888257980347,
57.0,4409366000000.0,2023-12-29 06:44:26.336,4.419888257980347,
57.0,4410368000000.0,2023-12-29 06:44:27.340,10.387956380844116,
57.0,4411371000000.0,2023-12-29 06:44:28.339,10.387956380844116,
58.0,4412374000000.0,2023-12-29 06:44:29.345,10.387956380844116,
58.0,4413376000000.0,2023-12-29 06:44:30.348,10.387956380844116,
58.0,4414379000000.0,2023-12-29 06:44:31.377,10.387956380844116,
61.0,4415381000000.0,2023-12-29 06:44:32.349,10.387956380844116,
63.0,4416384000000.0,2023-12-29 06:44:33.350,16.503795385360718,
65.0,4417387000000.0,2023-12-29 06:44:34.362,16.503795385360718,
64.0,4418389000000.0,2023-12-29 06:44:35.358,16.503795385360718,
66.0,4419392000000.0,2023-12-29 06:44:36.361,16.503795385360718,
67.0,4420394000000.0,2023-12-29 06:44:37.371,16.503795385360718,
66.0,4421397000000.0,2023-12-29 06:44:38.393,16.503795385360718,
66.0,4422400000000.0,2023-12-29 06:44:39.372,22.4462993144989,
69.0,4423403000000.0,2023-12-29 06:44:40.389,22.4462993144989,
70.0,4424405000000.0,2023-12-29 06:44:41.374,22.4462993144989,
72.0,4425408000000.0,2023-12-29 06:44:42.375,22.4462993144989,
73.0,4426411000000.0,2023-12-29 06:44:43.383,22.4462993144989,
73.0,4427414000000.0,2023-12-29 06:44:44.382,22.4462993144989,
73.0,4428417000000.0,2023-12-29 06:44:45.386,2.517423152923584,
71.0,4429419000000.0,2023-12-29 06:44:46.385,2.517423152923584,
73.0,4430422000000.0,2023-12-29 06:44:47.387,2.517423152923584,
72.0,4431424000000.0,2023-12-29 06:44:48.394,2.517423152923584,
70.0,4432427000000.0,2023-12-29 06:44:49.413,2.517423152923584,
69.0,4433430000000.0,2023-12-29 06:44:50.402,2.517423152923584,
69.0,4434433000000.0,2023-12-29 06:44:51.405,8.474099159240723,
67.0,4435436000000.0,2023-12-29 06:44:52.412,8.474099159240723,
65.0,4436437000000.0,2023-12-29 06:44:53.404,8.474099159240723,
64.0,4437440000000.0,2023-12-29 06:44:54.412,8.474099159240723,
62.0,4438443000000.0,2023-12-29 06:44:55.421,8.474099159240723,
60.0,4439446000000.0,2023-12-29 06:44:56.441,8.474099159240723,
61.0,4440449000000.0,2023-12-29 06:44:57.419,0.1049015522003173,
61.0,4441452000000.0,2023-12-29 06:44:58.449,0.1049015522003173,
60.0,4442455000000.0,2023-12-29 06:44:59.424,0.1049015522003173,
