bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
76.0,140132000000.0,2023-12-25 04:08:43.038,3.818441152572632,
77.0,141134000000.0,2023-12-25 04:08:44.037,3.818441152572632,
76.0,142136000000.0,2023-12-25 04:08:45.042,3.818441152572632,
75.0,143138000000.0,2023-12-25 04:08:46.350,3.818441152572632,
73.0,144140000000.0,2023-12-25 04:08:47.076,3.818441152572632,
73.0,145142000000.0,2023-12-25 04:08:48.047,3.818441152572632,
73.0,146144000000.0,2023-12-25 04:08:49.047,9.81637692451477,
73.0,147147000000.0,2023-12-25 04:08:50.200,9.81637692451477,
73.0,148149000000.0,2023-12-25 04:08:51.258,9.81637692451477,
72.0,149152000000.0,2023-12-25 04:08:52.063,9.81637692451477,
73.0,150154000000.0,2023-12-25 04:08:53.060,9.81637692451477,
76.0,151157000000.0,2023-12-25 04:08:54.085,9.81637692451477,
77.0,152159000000.0,2023-12-25 04:08:55.115,2.2487833499908447,
75.0,153161000000.0,2023-12-25 04:08:56.114,2.2487833499908447,
73.0,154163000000.0,2023-12-25 04:08:57.073,2.2487833499908447,
72.0,155165000000.0,2023-12-25 04:08:58.068,2.2487833499908447,
72.0,156167000000.0,2023-12-25 04:08:59.424,2.2487833499908447,
71.0,157169000000.0,2023-12-25 04:09:00.216,2.2487833499908447,
71.0,158172000000.0,2023-12-25 04:09:01.345,8.54658317565918,
70.0,159174000000.0,2023-12-25 04:09:02.255,8.54658317565918,
71.0,160176000000.0,2023-12-25 04:09:03.128,8.54658317565918,
72.0,161179000000.0,2023-12-25 04:09:04.239,8.54658317565918,
71.0,162181000000.0,2023-12-25 04:09:05.084,8.54658317565918,
70.0,163184000000.0,2023-12-25 04:09:06.586,8.54658317565918,
,,2023-12-25 04:09:07.586,,SR
,,2023-12-25 04:09:08.586,,SR
,,2023-12-25 04:09:09.586,,SR
,,2023-12-25 04:09:10.586,,SR
,,2023-12-25 04:09:11.586,,SR
75.0,170200000000.0,2023-12-25 04:09:13.108,4.392639398574829,
75.0,171203000000.0,2023-12-25 04:09:14.104,4.392639398574829,
75.0,172205000000.0,2023-12-25 04:09:15.109,4.392639398574829,
75.0,173208000000.0,2023-12-25 04:09:16.116,4.392639398574829,
74.0,174211000000.0,2023-12-25 04:09:17.113,4.392639398574829,
75.0,175213000000.0,2023-12-25 04:09:18.129,4.392639398574829,
74.0,176216000000.0,2023-12-25 04:09:19.118,10.456111669540403,
74.0,177219000000.0,2023-12-25 04:09:20.121,10.456111669540403,
75.0,178222000000.0,2023-12-25 04:09:21.130,10.456111669540403,
76.0,179225000000.0,2023-12-25 04:09:22.127,10.456111669540403,
78.0,180226000000.0,2023-12-25 04:09:23.130,10.456111669540403,
80.0,181229000000.0,2023-12-25 04:09:24.256,10.456111669540403,
,,2023-12-25 04:09:25.256,,SR
,,2023-12-25 04:09:26.256,,SR
,,2023-12-25 04:09:27.256,,SR
,,2023-12-25 04:09:28.256,,SR
,,2023-12-25 04:09:29.256,,SR
78.0,188247000000.0,2023-12-25 04:09:31.240,5.853973388671875,
