bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
72.0,106342918000000.0,2024-07-17 15:29:40.835,1.6692836284637451,
72.0,106343916000000.0,2024-07-17 15:29:41.845,1.6692836284637451,
71.0,106344914000000.0,2024-07-17 15:29:42.852,3.6917884349823,
71.0,106345912000000.0,2024-07-17 15:29:43.830,3.6917884349823,
,,2024-07-17 15:29:44.830,,SR
72.0,106348907000000.0,2024-07-17 15:29:46.826,7.681114435195923,
73.0,106349906000000.0,2024-07-17 15:29:47.830,7.681114435195923,
75.0,106350905000000.0,2024-07-17 15:29:48.850,9.673051595687866,
75.0,106351904000000.0,2024-07-17 15:29:49.822,9.673051595687866,
74.0,106352903000000.0,2024-07-17 15:29:50.827,11.688225746154783,
74.0,106353903000000.0,2024-07-17 15:29:51.833,11.688225746154783,
,,2024-07-17 15:29:52.833,,SR
,,2024-07-17 15:29:53.833,,SR
72.0,106356900000000.0,2024-07-17 15:29:54.836,15.68299651145935,
72.0,106357899000000.0,2024-07-17 15:29:55.815,15.68299651145935,
71.0,106358898000000.0,2024-07-17 15:29:56.831,17.69853401184082,
71.0,106359897000000.0,2024-07-17 15:29:57.835,17.69853401184082,
70.0,106360895000000.0,2024-07-17 15:29:58.812,19.62384033203125,
69.0,106361893000000.0,2024-07-17 15:29:59.812,19.62384033203125,
67.0,106362892000000.0,2024-07-17 15:30:00.838,21.64850187301636,
67.0,106363890000000.0,2024-07-17 15:30:01.806,21.64850187301636,
,,2024-07-17 15:30:02.806,,SR
67.0,106366886000000.0,2024-07-17 15:30:04.804,25.68090319633484,
67.0,106367887000000.0,2024-07-17 15:30:05.822,25.68090319633484,
67.0,106368886000000.0,2024-07-17 15:30:06.804,27.68345308303833,
66.0,106369885000000.0,2024-07-17 15:30:07.800,27.68345308303833,
