bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
89.0,483860000000,2024-07-03 09:29:08.775,3.3814971446990967,
89.0,484863000000,2024-07-03 09:29:09.751,3.3814971446990967,
90.0,485865000000,2024-07-03 09:29:10.761,3.3814971446990967,
90.0,486868000000,2024-07-03 09:29:11.755,3.3814971446990967,
89.0,487870000000,2024-07-03 09:29:12.758,3.3814971446990967,
87.0,488873000000,2024-07-03 09:29:13.770,3.3814971446990967,
86.0,489875000000,2024-07-03 09:29:14.772,9.318613529205322,
85.0,490878000000,2024-07-03 09:29:15.766,9.318613529205322,
84.0,491880000000,2024-07-03 09:29:16.773,9.318613529205322,
83.0,492883000000,2024-07-03 09:29:17.792,9.318613529205322,
83.0,493886000000,2024-07-03 09:29:18.773,9.318613529205322,
85.0,494888000000,2024-07-03 09:29:19.793,9.318613529205322,
85.0,495891000000,2024-07-03 09:29:20.780,15.16994833946228,
86.0,496894000000,2024-07-03 09:29:21.780,15.16994833946228,
85.0,497897000000,2024-07-03 09:29:22.791,15.16994833946228,
84.0,498899000000,2024-07-03 09:29:23.796,15.16994833946228,
84.0,499902000000,2024-07-03 09:29:24.791,15.16994833946228,
83.0,500905000000,2024-07-03 09:29:25.797,15.16994833946228,
81.0,501907000000,2024-07-03 09:29:26.816,21.235636472702023,
80.0,502910000000,2024-07-03 09:29:27.798,21.235636472702023,
80.0,503913000000,2024-07-03 09:29:28.820,21.235636472702023,
82.0,504915000000,2024-07-03 09:29:29.801,21.235636472702023,
83.0,505918000000,2024-07-03 09:29:30.805,21.235636472702023,
84.0,506920000000,2024-07-03 09:29:31.814,21.235636472702023,
