bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
,790572000000.0,2023-08-14 23:16:43.517,1.7645263671875,ZERO
,791577000000.0,2023-08-14 23:16:44.529,1.7645263671875,ZERO
,792581000000.0,2023-08-14 23:16:45.517,1.7645263671875,ZERO
,793585000000.0,2023-08-14 23:16:46.517,1.7645263671875,ZERO
,794579000000.0,2023-08-14 23:16:47.546,1.7645263671875,ZERO
,795584000000.0,2023-08-14 23:16:48.526,1.7645263671875,ZERO
,796588000000.0,2023-08-14 23:16:49.536,7.798334121704102,ZERO
,797592000000.0,2023-08-14 23:16:50.545,7.798334121704102,ZERO
77.0,798596000000.0,2023-08-14 23:16:51.534,7.798334121704102,
76.0,799601000000.0,2023-08-14 23:16:52.545,7.798334121704102,
75.0,800603000000.0,2023-08-14 23:16:53.562,7.798334121704102,
75.0,801607000000.0,2023-08-14 23:16:54.549,7.798334121704102,
75.0,802611000000.0,2023-08-14 23:16:55.558,13.783375978469849,
76.0,803615000000.0,2023-08-14 23:16:56.587,13.783375978469849,
77.0,804620000000.0,2023-08-14 23:16:57.558,13.783375978469849,
77.0,805625000000.0,2023-08-14 23:16:58.565,13.783375978469849,
77.0,806629000000.0,2023-08-14 23:16:59.573,13.783375978469849,
78.0,807633000000.0,2023-08-14 23:17:00.580,13.783375978469849,
78.0,808636000000.0,2023-08-14 23:17:01.575,19.796480417251587,
78.0,809640000000.0,2023-08-14 23:17:02.600,19.796480417251587,
78.0,810644000000.0,2023-08-14 23:17:03.590,19.796480417251587,
77.0,811648000000.0,2023-08-14 23:17:04.590,19.796480417251587,
77.0,812652000000.0,2023-08-14 23:17:05.616,19.796480417251587,
77.0,813656000000.0,2023-08-14 23:17:06.597,19.796480417251587,
76.0,814660000000.0,2023-08-14 23:17:07.613,25.84211802482605,
75.0,815663000000.0,2023-08-14 23:17:08.612,25.84211802482605,
76.0,816667000000.0,2023-08-14 23:17:09.621,25.84211802482605,
77.0,817671000000.0,2023-08-14 23:17:10.614,25.84211802482605,
76.0,818676000000.0,2023-08-14 23:17:11.633,25.84211802482605,
76.0,819680000000.0,2023-08-14 23:17:12.621,25.84211802482605,
75.0,820684000000.0,2023-08-14 23:17:13.635,0.3198211193084717,
74.0,821688000000.0,2023-08-14 23:17:14.642,0.3198211193084717,
74.0,822692000000.0,2023-08-14 23:17:15.632,0.3198211193084717,
74.0,823696000000.0,2023-08-14 23:17:16.636,0.3198211193084717,
74.0,824700000000.0,2023-08-14 23:17:17.640,0.3198211193084717,
75.0,825704000000.0,2023-08-14 23:17:18.641,0.3198211193084717,
76.0,826709000000.0,2023-08-14 23:17:19.652,6.40201735496521,
76.0,827713000000.0,2023-08-14 23:17:20.688,6.40201735496521,
76.0,828717000000.0,2023-08-14 23:17:21.658,6.40201735496521,
76.0,829721000000.0,2023-08-14 23:17:22.683,6.40201735496521,
75.0,830725000000.0,2023-08-14 23:17:23.686,6.40201735496521,
74.0,831728000000.0,2023-08-14 23:17:24.675,6.40201735496521,
74.0,832733000000.0,2023-08-14 23:17:25.674,12.43027639389038,
75.0,833736000000.0,2023-08-14 23:17:26.684,12.43027639389038,
75.0,834740000000.0,2023-08-14 23:17:27.681,12.43027639389038,
75.0,835744000000.0,2023-08-14 23:17:28.685,12.43027639389038,
74.0,836748000000.0,2023-08-14 23:17:29.725,12.43027639389038,
74.0,837752000000.0,2023-08-14 23:17:30.693,12.43027639389038,
74.0,838756000000.0,2023-08-14 23:17:31.710,18.46249485015869,
74.0,839760000000.0,2023-08-14 23:17:32.732,18.46249485015869,
75.0,840763000000.0,2023-08-14 23:17:33.715,18.46249485015869,
75.0,841768000000.0,2023-08-14 23:17:34.709,18.46249485015869,
76.0,842772000000.0,2023-08-14 23:17:35.724,18.46249485015869,
77.0,843776000000.0,2023-08-14 23:17:36.714,18.46249485015869,
78.0,844780000000.0,2023-08-14 23:17:37.720,24.46286368370056,
79.0,845784000000.0,2023-08-14 23:17:38.762,24.46286368370056,
80.0,846788000000.0,2023-08-14 23:17:39.732,24.46286368370056,
80.0,847792000000.0,2023-08-14 23:17:40.753,24.46286368370056,
80.0,848796000000.0,2023-08-14 23:17:41.741,24.46286368370056,
79.0,849800000000.0,2023-08-14 23:17:42.741,24.46286368370056,
79.0,850803000000.0,2023-08-14 23:17:43.740,30.53060746192932,
78.0,851807000000.0,2023-08-14 23:17:44.754,30.53060746192932,
76.0,852811000000.0,2023-08-14 23:17:45.752,30.53060746192932,
76.0,853815000000.0,2023-08-14 23:17:46.758,30.53060746192932,
75.0,854818000000.0,2023-08-14 23:17:47.831,30.53060746192932,
75.0,855822000000.0,2023-08-14 23:17:48.764,30.53060746192932,
76.0,856826000000.0,2023-08-14 23:17:49.777,36.467912435531616,
76.0,857830000000.0,2023-08-14 23:17:50.790,36.467912435531616,
76.0,858834000000.0,2023-08-14 23:17:51.783,36.467912435531616,
76.0,859837000000.0,2023-08-14 23:17:52.794,36.467912435531616,
75.0,860841000000.0,2023-08-14 23:17:53.782,36.467912435531616,
74.0,861845000000.0,2023-08-14 23:17:54.786,36.467912435531616,
75.0,862848000000.0,2023-08-14 23:17:55.790,42.53843927383423,
75.0,863852000000.0,2023-08-14 23:17:56.835,42.53843927383423,
75.0,864856000000.0,2023-08-14 23:17:57.798,42.53843927383423,
73.0,865859000000.0,2023-08-14 23:17:58.814,42.53843927383423,
72.0,866861000000.0,2023-08-14 23:17:59.821,42.53843927383423,
70.0,867864000000.0,2023-08-14 23:18:00.809,42.53843927383423,
69.0,868868000000.0,2023-08-14 23:18:01.810,48.56608653068543,
68.0,869871000000.0,2023-08-14 23:18:02.885,48.56608653068543,
70.0,870875000000.0,2023-08-14 23:18:03.818,48.56608653068543,
72.0,871879000000.0,2023-08-14 23:18:04.823,48.56608653068543,
73.0,872883000000.0,2023-08-14 23:18:05.863,48.56608653068543,
75.0,873886000000.0,2023-08-14 23:18:06.829,48.56608653068543,
76.0,874890000000.0,2023-08-14 23:18:07.847,54.5706992149353,
77.0,875894000000.0,2023-08-14 23:18:08.859,54.5706992149353,
75.0,876897000000.0,2023-08-14 23:18:09.838,54.5706992149353,
74.0,877901000000.0,2023-08-14 23:18:10.842,54.5706992149353,
74.0,878906000000.0,2023-08-14 23:18:11.850,54.5706992149353,
73.0,879909000000.0,2023-08-14 23:18:12.849,54.5706992149353,
72.0,880913000000.0,2023-08-14 23:18:13.856,2.915869235992432,
73.0,881916000000.0,2023-08-14 23:18:14.886,2.915869235992432,
73.0,882919000000.0,2023-08-14 23:18:15.860,2.915869235992432,
72.0,883923000000.0,2023-08-14 23:18:16.870,2.915869235992432,
74.0,884926000000.0,2023-08-14 23:18:17.901,2.915869235992432,
74.0,885929000000.0,2023-08-14 23:18:18.866,2.915869235992432,
73.0,886933000000.0,2023-08-14 23:18:19.875,8.946362972259521,
72.0,887936000000.0,2023-08-14 23:18:20.878,8.946362972259521,
72.0,888939000000.0,2023-08-14 23:18:21.880,8.946362972259521,
72.0,889940000000.0,2023-08-14 23:18:22.883,8.946362972259521,
71.0,890943000000.0,2023-08-14 23:18:23.917,8.946362972259521,
72.0,891947000000.0,2023-08-14 23:18:24.890,8.946362972259521,
71.0,892950000000.0,2023-08-14 23:18:25.902,15.0045964717865,
72.0,893953000000.0,2023-08-14 23:18:26.916,15.0045964717865,
73.0,894956000000.0,2023-08-14 23:18:27.900,15.0045964717865,
73.0,895959000000.0,2023-08-14 23:18:28.900,15.0045964717865,
73.0,896962000000.0,2023-08-14 23:18:29.913,15.0045964717865,
73.0,897966000000.0,2023-08-14 23:18:30.911,15.0045964717865,
73.0,898969000000.0,2023-08-14 23:18:31.915,20.97759222984314,
72.0,899972000000.0,2023-08-14 23:18:33.013,20.97759222984314,
72.0,900975000000.0,2023-08-14 23:18:33.918,20.97759222984314,
73.0,901978000000.0,2023-08-14 23:18:34.937,20.97759222984314,
73.0,902982000000.0,2023-08-14 23:18:35.946,20.97759222984314,
74.0,903985000000.0,2023-08-14 23:18:36.937,20.97759222984314,
74.0,904988000000.0,2023-08-14 23:18:37.932,28.772464752197266,
74.0,905991000000.0,2023-08-14 23:18:38.938,28.772464752197266,
74.0,906994000000.0,2023-08-14 23:18:39.937,28.772464752197266,
75.0,907997000000.0,2023-08-14 23:18:40.941,28.772464752197266,
75.0,909000000000.0,2023-08-14 23:18:41.977,28.772464752197266,
75.0,910004000000.0,2023-08-14 23:18:42.947,28.772464752197266,
,,2023-08-14 23:18:43.947,,SR
,,2023-08-14 23:18:44.947,,SR
,,2023-08-14 23:18:45.947,,SR
,,2023-08-14 23:18:46.947,,SR
,,2023-08-14 23:18:47.947,,SR
