bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
68.0,194526000000.0,2023-08-12 21:45:55.665,1.3962609767913818,
68.0,195526000000.0,2023-08-12 21:45:55.666,1.3962609767913818,
68.0,196526000000.0,2023-08-12 21:45:55.667,1.3962609767913818,
69.0,197526000000.0,2023-08-12 21:45:55.667,1.3962609767913818,
70.0,198526000000.0,2023-08-12 21:45:55.668,1.3962609767913818,
71.0,199630000000.0,2023-08-12 21:45:56.645,1.3962609767913818,
73.0,200734000000.0,2023-08-12 21:45:57.647,7.514183282852173,
75.0,201766000000.0,2023-08-12 21:45:58.653,7.514183282852173,
76.0,202770000000.0,2023-08-12 21:45:59.655,7.514183282852173,
77.0,203774000000.0,2023-08-12 21:46:00.659,7.514183282852173,
77.0,204778000000.0,2023-08-12 21:46:01.666,7.514183282852173,
76.0,205786000000.0,2023-08-12 21:46:02.668,7.514183282852173,
76.0,206790000000.0,2023-08-12 21:46:03.676,13.481082677841188,
75.0,207793000000.0,2023-08-12 21:46:04.683,13.481082677841188,
74.0,208797000000.0,2023-08-12 21:46:05.723,13.481082677841188,
74.0,209801000000.0,2023-08-12 21:46:06.689,13.481082677841188,
73.0,210803000000.0,2023-08-12 21:46:07.760,13.481082677841188,
72.0,211807000000.0,2023-08-12 21:46:08.695,13.481082677841188,
,,2023-08-12 21:46:09.695,,SR
,,2023-08-12 21:46:10.695,,SR
,,2023-08-12 21:46:11.695,,SR
,,2023-08-12 21:46:12.695,,SR
,,2023-08-12 21:46:13.695,,SR
,,2023-08-12 21:46:14.695,,SR
69.0,218834000000.0,2023-08-12 21:46:15.720,2.075291872024536,
69.0,219837000000.0,2023-08-12 21:46:16.729,2.075291872024536,
70.0,220841000000.0,2023-08-12 21:46:17.730,2.075291872024536,
71.0,221844000000.0,2023-08-12 21:46:18.735,2.075291872024536,
71.0,222848000000.0,2023-08-12 21:46:19.733,2.075291872024536,
72.0,223851000000.0,2023-08-12 21:46:20.737,2.075291872024536,
72.0,224855000000.0,2023-08-12 21:46:21.745,8.076699018478394,
72.0,225859000000.0,2023-08-12 21:46:22.796,8.076699018478394,
72.0,226863000000.0,2023-08-12 21:46:23.751,8.076699018478394,
73.0,227867000000.0,2023-08-12 21:46:24.755,8.076699018478394,
72.0,228870000000.0,2023-08-12 21:46:25.779,8.076699018478394,
72.0,229874000000.0,2023-08-12 21:46:26.761,8.076699018478394,
72.0,230878000000.0,2023-08-12 21:46:27.775,14.115395545959473,
71.0,231882000000.0,2023-08-12 21:46:28.766,14.115395545959473,
71.0,232886000000.0,2023-08-12 21:46:29.769,14.115395545959473,
71.0,233890000000.0,2023-08-12 21:46:30.773,14.115395545959473,
72.0,234894000000.0,2023-08-12 21:46:31.779,14.115395545959473,
72.0,235898000000.0,2023-08-12 21:46:32.784,14.115395545959473,
73.0,236902000000.0,2023-08-12 21:46:33.786,20.08274006843567,
73.0,237906000000.0,2023-08-12 21:46:34.800,20.08274006843567,
74.0,238910000000.0,2023-08-12 21:46:35.795,20.08274006843567,
75.0,239913000000.0,2023-08-12 21:46:36.802,20.08274006843567,
75.0,240918000000.0,2023-08-12 21:46:37.814,20.08274006843567,
75.0,241921000000.0,2023-08-12 21:46:38.805,20.08274006843567,
74.0,242926000000.0,2023-08-12 21:46:39.813,26.1307213306427,
73.0,243929000000.0,2023-08-12 21:46:40.815,26.1307213306427,
75.0,244933000000.0,2023-08-12 21:46:41.848,26.1307213306427,
