bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
64.0,265754219000000.0,2024-07-23 14:38:00.195,0.453113317489624,
64.0,265755218000000.0,2024-07-23 14:38:01.203,0.453113317489624,
,,2024-07-23 14:38:02.203,,SR
,,2024-07-23 14:38:03.203,,SR
,,2024-07-23 14:38:04.203,,SR
64.0,265760213000000.0,2024-07-23 14:38:06.184,6.420508146286011,
65.0,265761211000000.0,2024-07-23 14:38:07.195,6.420508146286011,
,,2024-07-23 14:38:08.195,,SR
,,2024-07-23 14:38:09.195,,SR
,,2024-07-23 14:38:10.195,,SR
,,2024-07-23 14:38:11.195,,SR
,,2024-07-23 14:38:12.195,,SR
,,2024-07-23 14:38:13.195,,SR
,,2024-07-23 14:38:14.195,,SR
,,2024-07-23 14:38:15.195,,SR
,,2024-07-23 14:38:16.195,,SR
,,2024-07-23 14:38:17.195,,SR
,,2024-07-23 14:38:18.195,,SR
,,2024-07-23 14:38:19.195,,SR
,,2024-07-23 14:38:20.195,,SR
66.0,265776197000000.0,2024-07-23 14:38:22.170,22.93583393096924,
66.0,265777196000000.0,2024-07-23 14:38:23.189,22.93583393096924,
66.0,265778195000000.0,2024-07-23 14:38:24.168,24.39294409751892,
66.0,265779194000000.0,2024-07-23 14:38:25.173,24.39294409751892,
,,2024-07-23 14:38:26.173,,SR
66.0,265782191000000.0,2024-07-23 14:38:28.165,28.41536355018616,
66.0,265783190000000.0,2024-07-23 14:38:29.199,28.41536355018616,
66.0,265784190000000.0,2024-07-23 14:38:30.162,30.436561107635494,
66.0,265785189000000.0,2024-07-23 14:38:31.173,30.436561107635494,
