bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
66.0,266168315000000.0,2024-07-23 14:44:54.287,4.49643349647522,
66.0,266169315000000.0,2024-07-23 14:44:55.298,4.49643349647522,
66.0,266170314000000.0,2024-07-23 14:44:56.316,6.475878000259399,
65.0,266171313000000.0,2024-07-23 14:44:57.286,6.475878000259399,
65.0,266172313000000.0,2024-07-23 14:44:58.292,8.58100700378418,
64.0,266173312000000.0,2024-07-23 14:44:59.313,8.58100700378418,
64.0,266174311000000.0,2024-07-23 14:45:00.291,10.547210931777954,
64.0,266175311000000.0,2024-07-23 14:45:01.299,10.547210931777954,
,,2024-07-23 14:45:02.299,,SR
,,2024-07-23 14:45:03.299,,SR
64.0,266178308000000.0,2024-07-23 14:45:04.300,14.676509380340576,
63.0,266179307000000.0,2024-07-23 14:45:05.313,14.676509380340576,
65.0,266180306000000.0,2024-07-23 14:45:06.277,16.552236557006836,
64.0,266181305000000.0,2024-07-23 14:45:07.299,16.552236557006836,
,,2024-07-23 14:45:08.299,,SR
65.0,266184302000000.0,2024-07-23 14:45:10.277,20.58481812477112,
66.0,266185301000000.0,2024-07-23 14:45:11.307,20.58481812477112,
65.0,266186300000000.0,2024-07-23 14:45:12.273,22.536577224731445,
65.0,266187298000000.0,2024-07-23 14:45:13.287,22.536577224731445,
64.0,266188298000000.0,2024-07-23 14:45:14.304,24.467475652694706,
63.0,266189297000000.0,2024-07-23 14:45:15.270,24.467475652694706,
,,2024-07-23 14:45:16.270,,SR
63.0,266192295000000.0,2024-07-23 14:45:18.269,28.5641348361969,
64.0,266193294000000.0,2024-07-23 14:45:19.279,28.5641348361969,
,,2024-07-23 14:45:20.279,,SR
64.0,266196293000000.0,2024-07-23 14:45:22.275,32.616302490234375,
64.0,266197292000000.0,2024-07-23 14:45:23.397,32.616302490234375,
65.0,266198291000000.0,2024-07-23 14:45:24.265,34.50859522819519,
64.0,266199290000000.0,2024-07-23 14:45:25.275,34.50859522819519,
,,2024-07-23 14:45:26.275,,SR
,,2024-07-23 14:45:27.275,,SR
,,2024-07-23 14:45:28.275,,SR
,,2024-07-23 14:45:29.275,,SR
,,2024-07-23 14:45:30.275,,SR
,,2024-07-23 14:45:31.275,,SR
,,2024-07-23 14:45:32.275,,SR
,,2024-07-23 14:45:33.275,,SR
,,2024-07-23 14:45:34.275,,SR
,,2024-07-23 14:45:35.275,,SR
,,2024-07-23 14:45:36.275,,SR
,,2024-07-23 14:45:37.275,,SR
,,2024-07-23 14:45:38.275,,SR
,,2024-07-23 14:45:39.275,,SR
,,2024-07-23 14:45:40.275,,SR
,,2024-07-23 14:45:41.275,,SR
,,2024-07-23 14:45:42.275,,SR
,,2024-07-23 14:45:43.275,,SR
68.0,266218403000000.0,2024-07-23 14:45:44.392,54.66725182533264,
68.0,266219402000000.0,2024-07-23 14:45:45.401,54.66725182533264,
