bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
64.0,266014302000000.0,2024-07-23 14:42:20.287,5.116138935089111,
64.0,266015301000000.0,2024-07-23 14:42:21.286,5.116138935089111,
,,2024-07-23 14:42:22.286,,SR
,,2024-07-23 14:42:23.286,,SR
65.0,266018299000000.0,2024-07-23 14:42:24.315,9.090016841888428,
65.0,266019299000000.0,2024-07-23 14:42:25.272,9.090016841888428,
,,2024-07-23 14:42:26.272,,SR
65.0,266022297000000.0,2024-07-23 14:42:28.270,13.097914218902588,
66.0,266023296000000.0,2024-07-23 14:42:29.282,13.097914218902588,
66.0,266024295000000.0,2024-07-23 14:42:30.280,15.327354192733765,
66.0,266025294000000.0,2024-07-23 14:42:31.267,15.327354192733765,
