bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
65.0,265696284000000.0,2024-07-23 14:37:02.271,0.7036962509155273,
65.0,265697283000000.0,2024-07-23 14:37:03.278,0.7036962509155273,
68.0,265698282000000.0,2024-07-23 14:37:04.257,2.680219411849976,
68.0,265699281000000.0,2024-07-23 14:37:05.269,2.680219411849976,
68.0,265700280000000.0,2024-07-23 14:37:06.277,4.747915029525757,
68.0,265701279000000.0,2024-07-23 14:37:07.254,4.747915029525757,
68.0,265702278000000.0,2024-07-23 14:37:08.261,6.742007255554199,
68.0,265703277000000.0,2024-07-23 14:37:09.278,6.742007255554199,
,,2024-07-23 14:37:10.278,,SR
71.0,265706273000000.0,2024-07-23 14:37:12.268,10.621626615524292,
72.0,265707272000000.0,2024-07-23 14:37:13.246,10.621626615524292,
72.0,265708270000000.0,2024-07-23 14:37:14.259,12.736718893051147,
72.0,265709268000000.0,2024-07-23 14:37:15.267,12.736718893051147,
72.0,265710267000000.0,2024-07-23 14:37:16.242,14.636455535888672,
71.0,265711265000000.0,2024-07-23 14:37:17.254,14.636455535888672,
,,2024-07-23 14:37:18.254,,SR
,,2024-07-23 14:37:19.254,,SR
,,2024-07-23 14:37:20.254,,SR
,,2024-07-23 14:37:21.254,,SR
,,2024-07-23 14:37:22.254,,SR
66.0,265718255000000.0,2024-07-23 14:37:24.246,22.66760396957397,
66.0,265719254000000.0,2024-07-23 14:37:25.229,22.66760396957397,
,,2024-07-23 14:37:26.229,,SR
64.0,265722250000000.0,2024-07-23 14:37:28.225,26.638795614242557,
64.0,265723249000000.0,2024-07-23 14:37:29.227,26.638795614242557,
64.0,265724248000000.0,2024-07-23 14:37:30.243,28.83808445930481,
64.0,265725247000000.0,2024-07-23 14:37:31.221,28.83808445930481,
65.0,265726246000000.0,2024-07-23 14:37:32.228,30.835161209106445,
65.0,265727245000000.0,2024-07-23 14:37:33.245,30.835161209106445,
65.0,265728244000000.0,2024-07-23 14:37:34.218,32.667354583740234,
65.0,265729243000000.0,2024-07-23 14:37:35.228,32.667354583740234,
,,2024-07-23 14:37:36.228,,SR
64.0,265732240000000.0,2024-07-23 14:37:38.223,36.63547897338867,
65.0,265733239000000.0,2024-07-23 14:37:39.237,36.63547897338867,
65.0,265734238000000.0,2024-07-23 14:37:40.214,38.71206474304199,
66.0,265735237000000.0,2024-07-23 14:37:41.218,38.71206474304199,
67.0,265736236000000.0,2024-07-23 14:37:42.306,40.71459746360779,
68.0,265737235000000.0,2024-07-23 14:37:43.211,40.71459746360779,
,,2024-07-23 14:37:44.211,,SR
,,2024-07-23 14:37:45.211,,SR
,,2024-07-23 14:37:46.211,,SR
,,2024-07-23 14:37:47.211,,SR
66.0,265742231000000.0,2024-07-23 14:37:48.304,46.60014891624451,
66.0,265743230000000.0,2024-07-23 14:37:49.207,46.60014891624451,
66.0,265744229000000.0,2024-07-23 14:37:50.222,49.2430317401886,
65.0,265745228000000.0,2024-07-23 14:37:51.203,49.2430317401886,
